,cat_x1,cat_y1
2410,688.0,2259.5
2411,688.0,2259.5
2412,688.0,2259.5
2413,688.0,2259.5
2414,688.0,2259.5
2415,687.0,2259.5
2416,687.0,2259.5
2417,687.0,2259.5
2418,687.0,2259.5
2419,687.0,2260.5
2420,687.0,2259.5
2421,687.0,2259.5
2422,688.0,2259.5
2423,688.0,2259.5
2424,687.0,2259.5
2425,687.0,2260.5
2426,687.0,2260.5
2427,687.0,2259.5
2428,687.0,2259.5
2429,687.0,2260.5
2430,687.0,2259.5
2431,687.0,2259.5
2432,687.0,2259.5
2433,687.0,2260.5
2434,687.0,2259.5
2435,688.0,2259.5
2436,688.0,2259.5
2437,688.0,2260.5
2438,687.0,2259.5
2439,687.0,2259.5
2440,687.0,2260.5
2441,687.0,2259.5
2442,688.0,2259.5
2443,688.0,2260.5
2444,688.0,2259.5
2445,688.0,2260.5
2446,688.0,2260.5
2447,688.0,2259.5
2448,688.0,2260.5
2449,687.0,2260.5
2450,687.0,2259.5
2451,687.0,2259.5
2452,687.0,2260.5
2453,687.0,2259.5
2454,688.0,2260.5
2455,688.0,2259.5
2456,687.0,2260.5
2457,687.0,2259.5
2458,688.0,2260.5
2459,687.0,2259.5
2460,687.0,2260.5
2461,687.0,2260.5
2462,687.0,2259.5
2463,687.0,2259.5
2464,687.0,2259.5
2465,687.0,2260.5
2466,687.0,2259.5
2467,687.0,2259.5
2468,687.0,2259.5
2469,687.0,2259.5
2470,687.0,2259.5
2471,687.0,2259.5
2472,687.0,2260.5
2473,687.0,2259.5
2474,687.0,2259.5
2475,688.0,2259.5
2476,688.0,2259.5
2477,687.0,2259.5
2478,687.0,2259.5
2479,687.0,2259.5
2480,688.0,2259.5
2481,688.0,2259.5
2482,687.0,2260.5
2483,687.0,2259.5
2484,688.0,2258.5
2485,687.0,2260.5
2486,687.0,2260.5
2487,687.0,2261.5
2488,687.0,2261.5
2489,687.0,2262.5
2490,688.0,2263.5
2491,688.0,2264.5
2492,688.0,2264.5
2493,688.0,2264.5
2494,688.0,2265.5
2495,688.0,2265.5
2496,687.0,2267.5
2497,688.0,2267.5
2498,688.0,2267.5
2499,688.0,2267.5
2500,688.0,2269.5
2501,688.0,2269.5
2502,688.0,2269.5
2503,688.0,2270.5
2504,688.0,2270.5
2505,688.0,2272.5
2506,687.0,2272.5
2507,687.0,2272.5
2508,687.0,2273.5
2509,687.0,2274.5
2510,687.0,2275.5
2511,688.0,2275.5
2512,688.0,2276.5
2513,688.0,2276.5
2514,688.0,2277.5
2515,687.0,2277.5
2516,687.0,2278.5
2517,687.0,2279.5
2518,687.0,2279.5
2519,687.0,2280.5
2520,687.0,2280.5
2521,687.0,2281.5
2522,687.0,2282.5
2523,687.0,2282.5
2524,687.0,2283.5
2525,686.0,2284.5
2526,686.0,2284.5
2527,686.0,2285.5
2528,686.0,2286.5
2529,686.0,2285.5
2530,686.0,2287.5
2531,686.0,2286.5
2532,686.0,2288.5
2533,686.0,2288.5
2534,686.0,2288.5
2535,686.0,2290.5
2536,687.0,2290.5
2537,687.0,2290.5
2538,687.0,2291.5
2539,687.0,2293.5
2540,687.0,2293.5
2541,687.0,2293.5
2542,687.0,2294.5
2543,686.0,2295.5
2544,686.0,2296.5
2545,687.0,2296.5
2546,686.0,2297.5
2547,686.0,2298.5
2548,686.0,2298.5
2549,686.0,2300.5
2550,686.0,2300.5
2551,686.0,2300.5
2552,685.0,2302.5
2553,685.0,2302.5
2554,685.0,2303.5
2555,685.0,2304.5
2556,685.0,2305.5
2557,685.0,2305.5
2558,685.0,2307.5
2559,685.0,2307.5
2560,684.0,2308.5
2561,685.0,2308.5
2562,685.0,2310.5
2563,685.0,2310.5
2564,684.0,2311.5
2565,684.0,2312.5
2566,684.0,2312.5
2567,685.0,2314.5
2568,685.0,2314.5
2569,685.0,2314.5
2570,685.0,2315.5
2571,686.0,2316.5
2572,686.0,2316.5
2573,687.0,2317.5
2574,686.0,2318.5
2575,686.0,2318.5
2576,687.0,2319.5
2577,687.0,2320.5
2578,687.0,2319.5
2579,687.0,2321.5
2580,687.0,2321.5
2581,688.0,2321.5
2582,688.0,2322.5
2583,688.0,2323.5
2584,688.0,2323.5
2585,688.0,2323.5
2586,688.0,2324.5
2587,688.0,2325.5
2588,687.0,2326.5
2589,687.0,2326.5
2590,687.0,2326.5
2591,686.0,2328.5
2592,686.0,2328.5
2593,685.0,2329.5
2594,685.0,2330.5
2595,685.0,2330.5
2596,685.0,2331.5
2597,685.0,2332.5
2598,685.0,2332.5
2599,685.0,2333.5
2600,684.0,2334.5
2601,684.0,2333.5
2602,684.0,2335.5
2603,684.0,2336.5
2604,684.0,2336.5
2605,684.0,2336.5
2606,684.0,2337.5
2607,683.0,2337.5
2608,683.0,2337.5
2609,683.0,2339.5
2610,683.0,2339.5
2611,683.0,2339.5
2612,683.0,2339.5
2613,683.0,2340.5
2614,683.0,2340.5
2615,684.0,2340.5
2616,684.0,2341.5
2617,683.0,2342.5
2618,684.0,2342.5
2619,683.0,2343.5
2620,683.0,2343.5
2621,684.0,2343.5
2622,684.0,2344.5
2623,685.0,2345.5
2624,684.0,2345.5
2625,684.0,2346.5
2626,684.0,2347.5
2627,684.0,2347.5
2628,684.0,2348.5
2629,684.0,2349.5
2630,684.0,2349.5
2631,684.0,2349.5
2632,684.0,2350.5
2633,684.0,2351.5
2634,684.0,2352.5
2635,684.0,2352.5
2636,684.0,2352.5
2637,684.0,2353.5
2638,684.0,2353.5
2639,684.0,2354.5
2640,684.0,2355.5
2641,683.0,2355.5
2642,683.0,2355.5
2643,683.0,2357.5
2644,683.0,2357.5
2645,683.0,2357.5
2646,683.0,2358.5
2647,683.0,2358.5
2648,683.0,2359.5
2649,683.0,2359.5
2650,683.0,2359.5
2651,683.0,2360.5
2652,683.0,2361.5
2653,682.0,2361.5
2654,682.0,2361.5
2655,682.0,2362.5
2656,682.0,2363.5
2657,683.0,2362.5
2658,683.0,2364.5
2659,683.0,2363.5
2660,683.0,2364.5
2661,682.0,2365.5
2662,682.0,2364.5
2663,682.0,2366.5
2664,682.0,2366.5
2665,682.0,2366.5
2666,683.0,2368.5
2667,683.0,2368.5
2668,683.0,2369.5
2669,683.0,2370.5
2670,683.0,2371.5
2671,683.0,2371.5
2672,683.0,2373.5
2673,683.0,2373.5
2674,683.0,2373.5
2675,683.0,2373.5
2676,683.0,2375.5
2677,683.0,2375.5
2678,683.0,2376.5
2679,683.0,2376.5
2680,683.0,2378.5
2681,683.0,2377.5
2682,683.0,2378.5
2683,683.0,2378.5
2684,684.0,2379.5
2685,684.0,2381.5
2686,684.0,2380.5
2687,683.0,2382.5
2688,683.0,2382.5
2689,684.0,2382.5
2690,684.0,2384.5
2691,684.0,2384.5
2692,684.0,2384.5
2693,684.0,2385.5
2694,684.0,2385.5
2695,684.0,2385.5
2696,684.0,2387.5
2697,684.0,2387.5
2698,684.0,2387.5
2699,684.0,2388.5
2700,684.0,2388.5
2701,683.0,2390.5
2702,684.0,2390.5
2703,683.0,2390.5
2704,683.0,2392.5
2705,683.0,2392.5
2706,683.0,2393.5
2707,683.0,2393.5
2708,683.0,2394.5
2709,683.0,2395.5
2710,683.0,2395.5
2711,683.0,2395.5
2712,683.0,2397.5
2713,683.0,2397.5
2714,683.0,2397.5
2715,683.0,2398.5
2716,683.0,2398.5
2717,682.0,2399.5
2718,682.0,2399.5
2719,682.0,2400.5
2720,682.0,2400.5
2721,681.0,2401.5
2722,681.0,2401.5
2723,681.0,2402.5
2724,681.0,2402.5
2725,681.0,2403.5
2726,681.0,2403.5
2727,681.0,2403.5
2728,681.0,2404.5
2729,681.0,2404.5
2730,682.0,2405.5
2731,681.0,2406.5
2732,681.0,2406.5
2733,681.0,2408.5
2734,681.0,2407.5
2735,682.0,2409.5
2736,681.0,2409.5
2737,681.0,2409.5
2738,681.0,2410.5
2739,682.0,2411.5
2740,683.0,2411.5
2741,682.0,2413.5
2742,682.0,2413.5
2743,683.0,2414.5
2744,683.0,2414.5
2745,683.0,2415.5
2746,683.0,2415.5
2747,683.0,2416.5
2748,683.0,2416.5
2749,683.0,2417.5
2750,683.0,2417.5
2751,682.0,2418.5
2752,683.0,2418.5
2753,683.0,2421.5
2754,683.0,2420.5
2755,683.0,2422.5
2756,683.0,2421.5
2757,683.0,2422.5
2758,683.0,2423.5
2759,683.0,2423.5
2760,683.0,2425.5
2761,683.0,2425.5
2762,683.0,2425.5
2763,683.0,2427.5
2764,682.0,2427.5
2765,682.0,2429.5
2766,682.0,2428.5
2767,683.0,2429.5
2768,683.0,2429.5
2769,682.0,2431.5
2770,682.0,2431.5
2771,682.0,2431.5
2772,682.0,2433.5
2773,683.0,2434.5
2774,683.0,2434.5
2775,683.0,2435.5
2776,682.0,2436.5
2777,683.0,2437.5
2778,683.0,2437.5
2779,683.0,2439.5
2780,683.0,2439.5
2781,682.0,2440.5
2782,683.0,2441.5
2783,683.0,2442.5
2784,683.0,2442.5
2785,683.0,2444.5
2786,683.0,2444.5
2787,682.0,2445.5
2788,682.0,2446.5
2789,682.0,2446.5
2790,682.0,2447.5
2791,683.0,2447.5
2792,683.0,2448.5
2793,682.0,2448.5
2794,682.0,2449.5
2795,682.0,2450.5
2796,682.0,2450.5
2797,682.0,2451.5
2798,682.0,2452.5
2799,683.0,2452.5
2800,683.0,2453.5
2801,682.0,2453.5
2802,682.0,2454.5
2803,682.0,2455.5
2804,682.0,2455.5
2805,682.0,2456.5
2806,682.0,2457.5
2807,682.0,2457.5
2808,681.0,2458.5
2809,681.0,2458.5
2810,681.0,2459.5
2811,681.0,2460.5
2812,680.0,2460.5
2813,680.0,2461.5
2814,680.0,2461.5
2815,680.0,2461.5
2816,680.0,2463.5
2817,680.0,2463.5
2818,680.0,2463.5
2819,680.0,2465.5
2820,681.0,2464.5
2821,681.0,2466.5
2822,681.0,2466.5
2823,681.0,2467.5
2824,680.0,2467.5
2825,680.0,2467.5
2826,680.0,2469.5
2827,680.0,2469.5
2828,681.0,2469.5
2829,680.0,2470.5
2830,681.0,2470.5
2831,681.0,2471.5
2832,681.0,2471.5
2833,681.0,2472.5
2834,681.0,2472.5
2835,680.0,2473.5
2836,680.0,2474.5
2837,680.0,2473.5
2838,680.0,2475.5
2839,680.0,2475.5
2840,680.0,2475.5
2841,681.0,2475.5
2842,681.0,2477.5
2843,681.0,2477.5
2844,682.0,2478.5
2845,681.0,2478.5
2846,681.0,2478.5
2847,682.0,2479.5
2848,681.0,2480.5
2849,681.0,2480.5
2850,681.0,2480.5
2851,681.0,2482.5
2852,681.0,2481.5
2853,681.0,2483.5
2854,681.0,2484.5
2855,681.0,2484.5
2856,681.0,2485.5
2857,681.0,2485.5
2858,681.0,2486.5
2859,681.0,2486.5
2860,681.0,2486.5
2861,681.0,2487.5
2862,680.0,2488.5
2863,681.0,2488.5
2864,681.0,2488.5
2865,681.0,2490.5
2866,681.0,2489.5
2867,680.0,2490.5
2868,680.0,2490.5
2869,680.0,2491.5
2870,680.0,2492.5
2871,679.0,2492.5
2872,680.0,2493.5
2873,680.0,2493.5
2874,680.0,2494.5
2875,680.0,2494.5
2876,680.0,2495.5
2877,680.0,2495.5
2878,680.0,2495.5
2879,680.0,2497.5
2880,680.0,2498.5
2881,680.0,2498.5
2882,680.0,2499.5
2883,680.0,2499.5
2884,680.0,2499.5
2885,680.0,2500.5
2886,680.0,2501.5
2887,680.0,2501.5
2888,680.0,2501.5
2889,680.0,2502.5
2890,680.0,2502.5
2891,680.0,2503.5
2892,680.0,2504.5
2893,680.0,2504.5
2894,679.0,2504.5
2895,679.0,2506.5
2896,679.0,2505.5
2897,679.0,2506.5
2898,679.0,2507.5
2899,679.0,2506.5
2900,679.0,2508.5
2901,680.0,2508.5
2902,680.0,2508.5
2903,680.0,2509.5
2904,680.0,2510.5
2905,680.0,2510.5
2906,680.0,2511.5
2907,679.0,2511.5
2908,680.0,2512.5
2909,680.0,2512.5
2910,680.0,2513.5
2911,679.0,2514.5
2912,680.0,2515.5
2913,680.0,2515.5
2914,680.0,2515.5
2915,680.0,2516.5
2916,679.0,2517.5
2917,679.0,2517.5
2918,679.0,2519.5
2919,680.0,2518.5
2920,679.0,2520.5
2921,679.0,2520.5
2922,680.0,2521.5
2923,680.0,2521.5
2924,680.0,2521.5
2925,679.0,2522.5
2926,679.0,2523.5
2927,679.0,2524.5
2928,679.0,2524.5
2929,679.0,2524.5
2930,679.0,2526.5
2931,679.0,2525.5
2932,679.0,2527.5
2933,679.0,2527.5
2934,679.0,2528.5
2935,679.0,2528.5
2936,679.0,2529.5
2937,679.0,2529.5
2938,679.0,2529.5
2939,679.0,2529.5
2940,679.0,2531.5
2941,679.0,2530.5
2942,679.0,2531.5
2943,679.0,2531.5
2944,679.0,2532.5
2945,679.0,2532.5
2946,679.0,2532.5
2947,679.0,2533.5
2948,679.0,2533.5
2949,680.0,2534.5
2950,680.0,2534.5
2951,679.0,2536.5
2952,679.0,2536.5
2953,680.0,2536.5
2954,679.0,2537.5
2955,679.0,2538.5
2956,678.0,2538.5
2957,678.0,2539.5
2958,678.0,2540.5
2959,679.0,2540.5
2960,679.0,2541.5
2961,678.0,2542.5
2962,680.0,2543.5
2963,679.0,2543.5
2964,679.0,2544.5
2965,679.0,2544.5
2966,679.0,2545.5
2967,679.0,2546.5
2968,679.0,2547.5
2969,679.0,2548.5
2970,679.0,2549.5
2971,679.0,2549.5
2972,679.0,2549.5
2973,679.0,2550.5
2974,679.0,2551.5
2975,679.0,2551.5
2976,678.0,2551.5
2977,678.0,2552.5
2978,679.0,2553.5
2979,679.0,2553.5
2980,679.0,2553.5
2981,678.0,2554.5
2982,678.0,2555.5
2983,678.0,2555.5
2984,678.0,2556.5
2985,679.0,2557.5
2986,679.0,2557.5
2987,679.0,2558.5
2988,678.0,2558.5
2989,678.0,2560.5
2990,678.0,2560.5
2991,678.0,2561.5
2992,678.0,2562.5
2993,679.0,2562.5
2994,679.0,2562.5
2995,679.0,2564.5
2996,679.0,2564.5
2997,680.0,2565.5
2998,679.0,2566.5
2999,679.0,2567.5
3000,679.0,2567.5
3001,678.0,2569.5
3002,678.0,2570.5
3003,678.0,2571.5
3004,678.0,2572.5
3005,678.0,2572.5
3006,678.0,2573.5
3007,678.0,2574.5
3008,678.0,2575.5
3009,678.0,2575.5
3010,678.0,2576.5
3011,677.0,2576.5
3012,677.0,2577.5
3013,677.0,2577.5
3014,677.0,2578.5
3015,677.0,2579.5
3016,677.0,2579.5
3017,677.0,2581.5
3018,677.0,2580.5
3019,677.0,2582.5
3020,677.0,2583.5
3021,677.0,2583.5
3022,677.0,2585.5
3023,677.0,2586.5
3024,677.0,2586.5
3025,677.0,2587.5
3026,677.0,2589.5
3027,676.0,2588.5
3028,677.0,2590.5
3029,677.0,2591.5
3030,677.0,2592.5
3031,677.0,2592.5
3032,677.0,2593.5
3033,677.0,2594.5
3034,677.0,2594.5
3035,677.0,2595.5
3036,676.0,2596.5
3037,676.0,2596.5
3038,676.0,2597.5
3039,676.0,2598.5
3040,676.0,2598.5
3041,676.0,2598.5
3042,677.0,2598.5
3043,676.0,2600.5
3044,676.0,2600.5
3045,676.0,2601.5
3046,676.0,2601.5
3047,676.0,2602.5
3048,677.0,2603.5
3049,677.0,2603.5
3050,676.0,2604.5
3051,676.0,2604.5
3052,676.0,2605.5
3053,676.0,2605.5
3054,676.0,2607.5
3055,676.0,2607.5
3056,676.0,2607.5
3057,676.0,2609.5
3058,676.0,2609.5
3059,677.0,2609.5
3060,676.0,2611.5
3061,676.0,2611.5
3062,676.0,2612.5
3063,676.0,2614.5
3064,676.0,2614.5
3065,677.0,2615.5
3066,677.0,2616.5
3067,677.0,2616.5
3068,677.0,2617.5
3069,677.0,2618.5
3070,677.0,2619.5
3071,676.0,2619.5
3072,676.0,2620.5
3073,676.0,2620.5
3074,676.0,2620.5
3075,676.0,2622.5
3076,676.0,2621.5
3077,676.0,2623.5
3078,676.0,2622.5
3079,676.0,2624.5
3080,676.0,2623.5
3081,675.0,2625.5
3082,675.0,2625.5
3083,676.0,2626.5
3084,675.0,2626.5
3085,675.0,2627.5
3086,674.0,2627.5
3087,675.0,2627.5
3088,675.0,2628.5
3089,674.0,2629.5
3090,674.0,2629.5
3091,674.0,2630.5
3092,674.0,2630.5
3093,674.0,2630.5
3094,674.0,2630.5
3095,674.0,2631.5
3096,674.0,2632.5
3097,674.0,2632.5
3098,675.0,2634.5
3099,674.0,2634.5
3100,674.0,2634.5
3101,675.0,2635.5
3102,675.0,2635.5
3103,675.0,2637.5
3104,674.0,2636.5
3105,674.0,2637.5
3106,674.0,2637.5
3107,674.0,2639.5
3108,675.0,2639.5
3109,674.0,2640.5
3110,674.0,2641.5
3111,674.0,2641.5
3112,674.0,2642.5
3113,674.0,2642.5
3114,674.0,2643.5
3115,675.0,2643.5
3116,674.0,2644.5
3117,674.0,2644.5
3118,674.0,2645.5
3119,675.0,2645.5
3120,675.0,2645.5
3121,675.0,2647.5
3122,675.0,2647.5
3123,675.0,2647.5
3124,674.0,2647.5
3125,674.0,2648.5
3126,674.0,2647.5
3127,674.0,2648.5
3128,674.0,2648.5
3129,674.0,2648.5
3130,674.0,2648.5
3131,675.0,2648.5
3132,674.0,2648.5
3133,674.0,2648.5
3134,674.0,2648.5
3135,674.0,2648.5
3136,674.0,2648.5
3137,674.0,2648.5
3138,674.0,2648.5
3139,675.0,2648.5
3140,675.0,2647.5
3141,675.0,2648.5
3142,675.0,2648.5
3143,674.0,2648.5
3144,674.0,2648.5
3145,674.0,2648.5
3146,674.0,2648.5
3147,675.0,2648.5
3148,675.0,2649.5
3149,675.0,2648.5
3150,675.0,2648.5
3151,675.0,2648.5
3152,675.0,2648.5
3153,675.0,2648.5
3154,675.0,2648.5
3155,675.0,2648.5
3156,675.0,2648.5
3157,675.0,2648.5
3158,675.0,2648.5
3159,675.0,2648.5
3160,675.0,2647.5
3161,674.0,2648.5
3162,674.0,2648.5
3163,674.0,2648.5
3164,674.0,2648.5
3165,675.0,2647.5
3166,674.0,2648.5
3167,674.0,2648.5
3168,674.0,2648.5
3169,674.0,2648.5
3170,674.0,2647.5
3171,674.0,2648.5
3172,674.0,2648.5
3173,675.0,2648.5
3174,675.0,2648.5
3175,674.0,2648.5
3176,674.0,2648.5
3177,674.0,2648.5
3178,675.0,2648.5
3179,675.0,2648.5
3180,674.0,2648.5
3181,674.0,2648.5
3182,674.0,2648.5
3183,674.0,2648.5
3184,674.0,2648.5
3185,674.0,2648.5
3186,674.0,2648.5
3187,674.0,2648.5
3188,675.0,2648.5
3189,674.0,2648.5
3190,674.0,2648.5
3191,674.0,2648.5
3192,675.0,2647.5
3193,675.0,2648.5
3194,674.0,2648.5
3195,674.0,2648.5
3196,674.0,2648.5
3197,674.0,2648.5
3198,675.0,2648.5
3199,674.0,2648.5
3200,674.0,2648.5
3201,674.0,2648.5
3202,675.0,2648.5
3203,674.0,2648.5
3204,674.0,2648.5
3205,674.0,2648.5
3206,675.0,2648.5
3207,675.0,2648.5
3208,674.0,2648.5
3209,674.0,2648.5
3210,674.0,2648.5
3211,674.0,2647.5
3212,674.0,2648.5
3213,674.0,2648.5
3214,674.0,2647.5
3215,674.0,2648.5
3216,674.0,2648.5
3217,674.0,2648.5
3218,674.0,2648.5
3219,674.0,2647.5
3220,674.0,2648.5
3221,674.0,2648.5
3222,674.0,2647.5
3223,674.0,2648.5
3224,674.0,2647.5
3225,674.0,2647.5
3226,674.0,2648.5
3227,675.0,2647.5
3228,675.0,2648.5
3229,675.0,2647.5
3230,675.0,2648.5
3231,675.0,2647.5
3232,675.0,2648.5
3233,674.0,2648.5
3234,674.0,2647.5
3235,675.0,2648.5
3236,675.0,2647.5
3237,675.0,2647.5
3238,675.0,2648.5
3239,675.0,2647.5
3240,675.0,2648.5
3241,675.0,2647.5
3242,675.0,2647.5
3243,675.0,2648.5
3244,675.0,2647.5
3245,675.0,2647.5
3246,675.0,2647.5
3247,675.0,2646.5
3248,674.0,2646.5
3249,675.0,2646.5
3250,675.0,2646.5
3251,675.0,2646.5
3252,675.0,2646.5
3253,674.0,2645.5
3254,675.0,2645.5
3255,675.0,2645.5
3256,675.0,2645.5
3257,675.0,2645.5
3258,675.0,2644.5
3259,675.0,2644.5
3260,674.0,2644.5
3261,674.0,2644.5
3262,675.0,2643.5
3263,675.0,2642.5
3264,675.0,2642.5
3265,674.0,2642.5
3266,675.0,2641.5
3267,675.0,2641.5
3268,675.0,2641.5
3269,675.0,2640.5
3270,675.0,2639.5
3271,675.0,2639.5
3272,675.0,2638.5
3273,675.0,2638.5
3274,675.0,2637.5
3275,675.0,2637.5
3276,675.0,2636.5
3277,675.0,2636.5
3278,675.0,2635.5
3279,675.0,2634.5
3280,675.0,2634.5
3281,675.0,2633.5
3282,675.0,2633.5
3283,675.0,2632.5
3284,676.0,2632.5
3285,676.0,2631.5
3286,676.0,2631.5
3287,676.0,2629.5
3288,676.0,2628.5
3289,676.0,2628.5
3290,676.0,2627.5
3291,676.0,2627.5
3292,677.0,2627.5
3293,676.0,2626.5
3294,676.0,2626.5
3295,676.0,2624.5
3296,676.0,2625.5
3297,676.0,2624.5
3298,676.0,2623.5
3299,677.0,2623.5
3300,677.0,2623.5
3301,677.0,2623.5
3302,677.0,2621.5
3303,677.0,2622.5
3304,677.0,2621.5
3305,677.0,2620.5
3306,677.0,2620.5
3307,677.0,2620.5
3308,677.0,2618.5
3309,677.0,2618.5
3310,677.0,2617.5
3311,677.0,2617.5
3312,677.0,2616.5
3313,676.0,2614.5
3314,676.0,2614.5
3315,676.0,2613.5
3316,676.0,2612.5
3317,677.0,2612.5
3318,677.0,2611.5
3319,677.0,2609.5
3320,676.0,2609.5
3321,677.0,2608.5
3322,677.0,2607.5
3323,676.0,2607.5
3324,677.0,2606.5
3325,677.0,2604.5
3326,677.0,2605.5
3327,677.0,2603.5
3328,677.0,2603.5
3329,677.0,2602.5
3330,677.0,2601.5
3331,677.0,2600.5
3332,677.0,2600.5
3333,677.0,2599.5
3334,677.0,2598.5
3335,677.0,2598.5
3336,678.0,2596.5
3337,677.0,2596.5
3338,677.0,2595.5
3339,677.0,2594.5
3340,677.0,2593.5
3341,677.0,2593.5
3342,677.0,2592.5
3343,677.0,2591.5
3344,676.0,2590.5
3345,677.0,2590.5
3346,677.0,2589.5
3347,677.0,2589.5
3348,677.0,2588.5
3349,677.0,2587.5
3350,677.0,2586.5
3351,677.0,2586.5
3352,677.0,2586.5
3353,677.0,2584.5
3354,677.0,2584.5
3355,678.0,2583.5
3356,678.0,2583.5
3357,678.0,2582.5
3358,678.0,2582.5
3359,678.0,2580.5
3360,678.0,2580.5
3361,678.0,2580.5
3362,678.0,2578.5
3363,678.0,2578.5
3364,678.0,2578.5
3365,678.0,2576.5
3366,678.0,2576.5
3367,677.0,2576.5
3368,678.0,2575.5
3369,678.0,2574.5
3370,678.0,2574.5
3371,678.0,2573.5
3372,678.0,2573.5
3373,678.0,2572.5
3374,678.0,2571.5
3375,678.0,2571.5
3376,679.0,2569.5
3377,679.0,2569.5
3378,678.0,2569.5
3379,678.0,2569.5
3380,678.0,2568.5
3381,678.0,2568.5
3382,678.0,2567.5
3383,679.0,2566.5
3384,679.0,2566.5
3385,678.0,2565.5
3386,678.0,2565.5
3387,678.0,2564.5
3388,677.0,2563.5
3389,678.0,2563.5
3390,678.0,2562.5
3391,678.0,2562.5
3392,678.0,2561.5
3393,678.0,2560.5
3394,678.0,2560.5
3395,678.0,2558.5
3396,678.0,2558.5
3397,678.0,2558.5
3398,678.0,2557.5
3399,679.0,2557.5
3400,678.0,2555.5
3401,678.0,2555.5
3402,679.0,2554.5
3403,678.0,2553.5
3404,678.0,2553.5
3405,678.0,2553.5
3406,678.0,2552.5
3407,678.0,2552.5
3408,679.0,2550.5
3409,679.0,2551.5
3410,679.0,2550.5
3411,679.0,2549.5
3412,679.0,2549.5
3413,680.0,2548.5
3414,679.0,2548.5
3415,679.0,2547.5
3416,679.0,2546.5
3417,679.0,2546.5
3418,679.0,2546.5
3419,679.0,2545.5
3420,679.0,2545.5
3421,678.0,2544.5
3422,678.0,2544.5
3423,679.0,2543.5
3424,679.0,2542.5
3425,679.0,2541.5
3426,679.0,2541.5
3427,679.0,2540.5
3428,679.0,2539.5
3429,679.0,2539.5
3430,679.0,2539.5
3431,679.0,2537.5
3432,679.0,2537.5
3433,679.0,2537.5
3434,679.0,2536.5
3435,678.0,2536.5
3436,679.0,2535.5
3437,680.0,2535.5
3438,679.0,2534.5
3439,679.0,2533.5
3440,679.0,2533.5
3441,678.0,2532.5
3442,678.0,2531.5
3443,678.0,2531.5
3444,678.0,2530.5
3445,678.0,2530.5
3446,678.0,2529.5
3447,679.0,2528.5
3448,679.0,2528.5
3449,679.0,2528.5
3450,678.0,2528.5
3451,678.0,2527.5
3452,678.0,2526.5
3453,678.0,2526.5
3454,679.0,2525.5
3455,680.0,2524.5
3456,679.0,2524.5
3457,679.0,2523.5
3458,679.0,2523.5
3459,680.0,2522.5
3460,680.0,2522.5
3461,679.0,2522.5
3462,679.0,2521.5
3463,680.0,2521.5
3464,680.0,2519.5
3465,679.0,2520.5
3466,679.0,2518.5
3467,679.0,2518.5
3468,679.0,2517.5
3469,680.0,2517.5
3470,680.0,2517.5
3471,680.0,2515.5
3472,680.0,2515.5
3473,680.0,2515.5
3474,679.0,2513.5
3475,679.0,2513.5
3476,679.0,2512.5
3477,679.0,2512.5
3478,680.0,2510.5
3479,679.0,2510.5
3480,679.0,2509.5
3481,679.0,2509.5
3482,680.0,2507.5
3483,679.0,2508.5
3484,680.0,2507.5
3485,680.0,2506.5
3486,680.0,2506.5
3487,680.0,2506.5
3488,680.0,2505.5
3489,681.0,2505.5
3490,681.0,2505.5
3491,680.0,2504.5
3492,680.0,2503.5
3493,680.0,2503.5
3494,681.0,2502.5
3495,680.0,2502.5
3496,680.0,2502.5
3497,680.0,2501.5
3498,680.0,2501.5
3499,681.0,2500.5
3500,680.0,2499.5
3501,680.0,2499.5
3502,679.0,2498.5
3503,679.0,2498.5
3504,679.0,2497.5
3505,679.0,2496.5
3506,680.0,2495.5
3507,680.0,2495.5
3508,680.0,2494.5
3509,680.0,2494.5
3510,680.0,2493.5
3511,680.0,2492.5
3512,680.0,2492.5
3513,680.0,2492.5
3514,680.0,2491.5
3515,680.0,2490.5
3516,680.0,2489.5
3517,680.0,2489.5
3518,680.0,2487.5
3519,679.0,2487.5
3520,679.0,2487.5
3521,680.0,2485.5
3522,680.0,2485.5
3523,680.0,2485.5
3524,680.0,2483.5
3525,680.0,2484.5
3526,680.0,2482.5
3527,680.0,2483.5
3528,680.0,2482.5
3529,680.0,2481.5
3530,680.0,2481.5
3531,680.0,2480.5
3532,680.0,2479.5
3533,679.0,2479.5
3534,680.0,2478.5
3535,680.0,2477.5
3536,680.0,2477.5
3537,680.0,2476.5
3538,680.0,2475.5
3539,680.0,2475.5
3540,680.0,2473.5
3541,679.0,2473.5
3542,679.0,2473.5
3543,679.0,2471.5
3544,679.0,2471.5
3545,679.0,2470.5
3546,679.0,2469.5
3547,679.0,2468.5
3548,679.0,2468.5
3549,679.0,2467.5
3550,679.0,2466.5
3551,679.0,2465.5
3552,679.0,2465.5
3553,679.0,2464.5
3554,680.0,2463.5
3555,680.0,2462.5
3556,680.0,2462.5
3557,680.0,2461.5
3558,680.0,2460.5
3559,680.0,2460.5
3560,680.0,2458.5
3561,680.0,2458.5
3562,680.0,2457.5
3563,680.0,2456.5
3564,680.0,2456.5
3565,680.0,2455.5
3566,680.0,2454.5
3567,680.0,2454.5
3568,680.0,2452.5
3569,680.0,2453.5
3570,680.0,2451.5
3571,679.0,2450.5
3572,679.0,2449.5
3573,679.0,2449.5
3574,679.0,2447.5
