,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1965,1113.5,2849.0,1594.5,2967.0,772.5,3223.0,968.5,2373.5,1166.5,298.0,1222.5,1291.0
1966,1113.5,2849.0,1595.5,2963.0,774.5,3226.0,964.5,2375.5,1167.5,297.0,1221.5,1291.0
1967,1112.5,2849.0,1595.5,2959.0,778.5,3228.0,960.5,2375.5,1168.5,297.0,1221.5,1291.0
1968,1113.5,2849.0,1597.5,2955.0,781.5,3231.0,956.5,2377.5,1169.5,297.0,1220.5,1291.0
1969,1113.5,2849.0,1597.5,2952.0,783.5,3234.0,952.5,2378.5,1170.5,297.0,1219.5,1291.0
1970,1112.5,2849.0,1598.5,2947.0,787.5,3236.0,948.5,2379.5,1171.5,297.0,1219.5,1291.0
1971,1113.5,2848.0,1598.5,2943.0,790.5,3239.0,944.5,2382.5,1172.5,296.0,1219.5,1291.0
1972,1113.5,2848.0,1600.5,2939.0,793.5,3242.0,941.5,2383.5,1173.5,296.0,1219.5,1291.0
1973,1113.5,2849.0,1599.5,2935.0,797.5,3245.0,937.5,2384.5,1175.0,296.5,1218.5,1291.0
1974,1112.5,2849.0,1601.5,2929.0,800.5,3248.0,933.5,2385.5,1175.5,295.0,1218.5,1291.0
1975,1113.5,2848.0,1602.5,2926.0,803.5,3250.0,929.5,2388.5,1176.5,296.0,1218.5,1291.0
1976,1113.5,2849.0,1601.5,2923.0,807.5,3254.0,925.5,2388.5,1178.0,296.5,1217.5,1291.0
1977,1113.5,2849.0,1602.5,2918.0,810.5,3256.0,920.5,2391.5,1178.5,295.0,1217.5,1291.0
1978,1112.5,2849.0,1603.5,2913.0,813.5,3258.0,917.5,2392.5,1180.0,296.5,1216.5,1291.0
1979,1113.5,2849.0,1603.5,2910.0,816.5,3261.0,914.5,2393.5,1180.0,296.0,1215.5,1291.0
1980,1113.5,2849.0,1603.5,2906.0,819.5,3263.0,910.5,2396.5,1181.0,293.5,1215.5,1291.0
1981,1112.5,2849.0,1604.5,2900.0,823.5,3266.0,906.5,2397.5,1182.0,294.0,1214.5,1291.0
1982,1113.5,2849.0,1604.5,2897.0,826.5,3268.0,902.5,2399.5,1184.0,293.5,1214.5,1291.0
1983,1112.5,2849.0,1604.5,2893.0,830.5,3271.0,898.5,2400.5,1184.5,294.0,1213.5,1292.0
1984,1113.5,2849.0,1605.5,2889.0,833.5,3273.0,894.5,2403.5,1186.0,295.5,1213.5,1291.0
1985,1112.5,2849.0,1604.5,2885.0,836.5,3276.0,891.5,2405.5,1186.5,295.0,1211.5,1291.0
1986,1112.5,2849.0,1605.5,2881.0,840.5,3278.0,887.5,2406.5,1187.5,296.0,1211.5,1291.0
1987,1113.5,2849.0,1605.5,2876.0,844.5,3281.0,882.5,2409.5,1189.0,295.5,1211.5,1292.0
1988,1112.5,2849.0,1606.5,2871.0,847.5,3282.0,879.5,2410.5,1189.5,295.0,1210.5,1292.0
1989,1112.5,2849.0,1605.5,2868.0,851.5,3284.0,876.5,2413.5,1191.0,295.5,1210.5,1292.0
1990,1113.5,2849.0,1606.5,2863.0,855.5,3287.0,872.5,2416.5,1191.5,295.0,1209.5,1292.0
1991,1112.5,2849.0,1605.5,2859.0,858.5,3289.0,868.5,2418.5,1192.5,295.0,1208.5,1292.0
1992,1113.5,2849.0,1606.5,2854.0,863.5,3292.0,863.5,2419.5,1194.5,295.5,1207.5,1291.0
1993,1112.5,2849.0,1606.5,2849.0,867.5,3295.0,860.5,2422.5,1195.5,296.5,1207.5,1291.0
1994,1113.5,2849.0,1605.5,2844.0,871.5,3296.0,856.5,2425.5,1196.5,296.5,1206.5,1291.0
1995,1113.5,2849.0,1606.5,2840.0,875.5,3299.0,852.5,2426.5,1197.5,296.5,1206.5,1291.0
1996,1113.5,2849.0,1606.5,2836.0,879.5,3301.0,848.5,2430.5,1198.5,296.5,1204.5,1291.0
1997,1113.5,2849.0,1606.5,2830.0,884.5,3304.0,844.5,2432.5,1199.5,296.5,1205.0,1290.5
1998,1113.5,2849.0,1605.5,2825.0,888.5,3306.0,840.5,2435.5,1200.5,296.5,1204.5,1292.0
1999,1113.5,2849.0,1605.5,2821.0,893.5,3308.0,836.5,2438.5,1200.5,297.0,1203.5,1292.0
2000,1113.5,2849.0,1605.5,2816.0,897.5,3311.0,833.5,2440.5,1202.0,296.5,1202.5,1292.0
2001,1114.5,2850.0,1604.5,2812.0,902.5,3312.0,829.5,2443.5,1202.0,295.5,1201.5,1292.0
2002,1113.5,2849.0,1604.5,2806.0,906.5,3314.0,825.5,2446.5,1202.0,295.0,1200.5,1292.0
2003,1114.5,2849.0,1604.5,2801.0,910.5,3317.0,821.5,2448.5,1204.0,294.0,1200.5,1291.0
2004,1113.5,2849.0,1603.5,2796.0,915.5,3318.0,817.5,2452.5,1205.0,293.0,1198.5,1292.0
2005,1114.5,2849.0,1602.5,2791.0,919.5,3320.0,813.5,2454.5,1207.0,292.5,1197.5,1291.0
2006,1113.5,2849.0,1602.5,2786.0,923.5,3322.0,809.5,2457.5,1207.0,293.0,1197.5,1291.0
2007,1114.5,2849.0,1601.5,2781.0,928.5,3323.0,805.5,2460.5,1207.5,293.5,1196.5,1291.0
2008,1114.5,2849.0,1600.5,2777.0,933.5,3325.0,802.5,2463.5,1209.0,293.0,1195.5,1291.0
2009,1113.5,2849.0,1600.5,2772.0,937.5,3327.0,798.5,2466.5,1210.0,292.0,1194.5,1292.0
2010,1114.5,2849.0,1599.5,2768.0,941.5,3329.0,795.5,2469.5,1211.0,292.0,1193.5,1291.0
2011,1113.5,2849.0,1598.5,2763.0,946.5,3331.0,791.5,2473.5,1212.0,292.0,1193.5,1291.0
2012,1114.5,2849.0,1597.5,2758.0,950.5,3332.0,787.5,2476.5,1213.0,292.0,1192.5,1291.0
2013,1113.5,2850.0,1596.5,2753.0,956.5,3335.0,783.5,2480.5,1215.0,292.0,1191.5,1291.0
2014,1113.5,2850.0,1595.5,2748.0,960.5,3337.0,779.5,2482.5,1216.0,292.0,1189.5,1291.0
2015,1114.5,2850.0,1593.5,2742.0,966.5,3338.0,775.5,2487.5,1217.0,291.5,1189.5,1291.0
2016,1113.5,2849.0,1593.5,2737.0,971.5,3339.0,771.5,2490.5,1218.0,292.0,1188.5,1291.0
2017,1113.5,2849.0,1590.5,2732.0,975.5,3341.0,767.5,2494.5,1218.0,292.0,1187.5,1291.0
2018,1113.5,2849.0,1590.5,2726.0,982.5,3342.0,763.5,2498.5,1219.0,292.0,1186.5,1291.0
2019,1113.5,2849.0,1587.5,2721.0,986.5,3343.0,760.5,2502.5,1220.0,292.0,1185.5,1291.0
2020,1114.5,2849.0,1587.5,2717.0,991.5,3344.0,756.5,2505.5,1221.0,292.0,1184.5,1291.0
2021,1113.5,2849.0,1585.5,2713.0,995.5,3346.0,752.5,2508.5,1222.0,292.0,1183.5,1292.0
2022,1113.5,2849.0,1584.5,2708.0,999.5,3347.0,750.5,2512.5,1223.0,292.0,1182.5,1291.0
2023,1114.5,2849.0,1583.5,2703.0,1005.5,3348.0,747.5,2515.5,1224.0,292.0,1181.5,1291.0
2024,1113.5,2849.0,1581.5,2699.0,1009.5,3349.0,743.5,2519.5,1224.5,292.5,1181.5,1291.0
2025,1113.5,2849.0,1580.5,2696.0,1013.5,3350.0,741.5,2521.5,1225.0,291.0,1180.5,1291.0
2026,1113.5,2849.0,1578.5,2691.0,1017.5,3350.0,738.5,2525.5,1225.5,291.5,1179.5,1291.0
2027,1114.5,2850.0,1577.5,2686.0,1021.5,3351.0,735.5,2528.5,1226.5,291.5,1178.0,1290.5
2028,1113.5,2849.0,1575.5,2682.0,1027.5,3352.0,731.5,2533.5,1226.5,291.5,1175.5,1291.0
2029,1113.5,2849.0,1573.5,2678.0,1031.5,3353.0,729.5,2536.5,1227.0,291.0,1175.5,1291.0
2030,1113.5,2849.0,1572.5,2674.0,1035.5,3354.0,726.5,2540.5,1228.0,290.0,1174.5,1291.0
2031,1114.5,2849.0,1570.5,2670.0,1040.5,3355.0,723.5,2543.5,1228.0,289.0,1173.5,1291.0
2032,1113.5,2849.0,1568.5,2665.0,1045.5,3355.0,720.5,2547.5,1229.0,289.0,1172.5,1291.0
2033,1113.5,2849.0,1567.5,2661.0,1049.5,3356.0,718.5,2550.5,1229.5,289.5,1171.5,1291.0
2034,1113.5,2849.0,1566.5,2657.0,1053.5,3356.0,715.5,2553.5,1230.5,288.5,1170.5,1291.0
2035,1114.5,2849.0,1563.5,2653.0,1057.5,3357.0,713.5,2557.5,1231.5,287.5,1169.5,1291.0
2036,1113.5,2849.0,1562.5,2650.0,1061.5,3357.0,710.5,2561.5,1231.5,288.5,1168.5,1291.0
2037,1113.5,2849.0,1559.5,2645.0,1065.5,3358.0,708.5,2564.5,1232.5,288.5,1166.5,1291.0
2038,1113.5,2849.0,1558.5,2641.0,1070.5,3358.0,704.5,2568.5,1232.5,288.5,1166.5,1291.0
2039,1113.5,2849.0,1556.5,2637.0,1074.5,3358.0,703.5,2571.5,1233.5,287.5,1164.5,1291.0
2040,1113.5,2849.0,1554.5,2634.0,1078.5,3359.0,700.5,2575.5,1234.0,288.0,1164.0,1291.5
2041,1113.5,2849.0,1552.5,2631.0,1083.5,3359.0,699.5,2578.5,1234.0,287.0,1162.5,1291.0
2042,1114.5,2850.0,1550.5,2627.0,1087.5,3359.0,695.5,2582.5,1234.0,286.0,1161.5,1291.0
2043,1113.5,2849.0,1548.5,2623.0,1091.5,3359.0,694.5,2585.5,1234.5,285.5,1161.5,1291.0
2044,1113.5,2849.0,1546.5,2619.0,1095.5,3360.0,690.5,2589.5,1237.0,287.0,1160.5,1291.0
2045,1113.5,2850.0,1545.5,2615.0,1099.5,3360.0,689.5,2593.5,1236.0,286.0,1158.5,1291.0
2046,1113.5,2850.0,1542.5,2612.0,1103.5,3360.0,687.5,2596.5,1237.0,286.0,1158.5,1291.0
2047,1113.5,2850.0,1540.5,2609.0,1107.5,3361.0,684.5,2599.5,1237.0,286.0,1157.5,1291.0
2048,1113.5,2850.0,1539.5,2606.0,1111.5,3361.0,683.5,2603.5,1237.5,285.5,1155.5,1291.0
2049,1113.5,2850.0,1536.5,2602.0,1114.5,3360.0,681.5,2606.5,1239.0,286.0,1155.5,1291.0
2050,1113.5,2850.0,1535.5,2598.0,1119.5,3360.0,679.5,2610.5,1239.0,286.0,1154.5,1291.0
2051,1112.5,2850.0,1531.5,2595.0,1122.5,3360.0,677.5,2614.5,1239.0,286.0,1153.5,1292.0
2052,1113.5,2850.0,1531.5,2592.0,1127.5,3360.0,674.5,2617.5,1239.5,286.5,1151.5,1292.0
2053,1113.5,2850.0,1527.5,2588.0,1131.5,3360.0,673.5,2621.5,1240.0,287.0,1150.5,1292.0
2054,1113.5,2850.0,1526.5,2585.0,1135.5,3360.0,671.5,2625.5,1240.0,286.0,1149.5,1292.0
2055,1112.5,2850.0,1523.5,2582.0,1139.5,3360.0,669.5,2628.5,1240.5,286.5,1148.5,1292.0
2056,1113.5,2850.0,1522.5,2579.0,1142.5,3360.0,668.5,2631.5,1241.0,286.0,1147.5,1291.0
2057,1112.5,2850.0,1518.5,2576.0,1146.5,3360.0,665.5,2634.5,1241.0,286.0,1146.5,1291.0
2058,1113.5,2850.0,1518.5,2573.0,1150.5,3360.0,665.5,2639.5,1241.5,286.5,1145.5,1291.0
2059,1113.5,2850.0,1514.5,2569.0,1154.5,3359.0,662.5,2642.5,1241.5,285.5,1144.5,1291.0
2060,1112.5,2850.0,1513.5,2566.0,1157.5,3359.0,660.5,2645.5,1242.5,285.5,1143.5,1292.0
2061,1113.5,2850.0,1510.5,2563.0,1162.5,3359.0,660.5,2649.5,1243.5,285.5,1142.5,1292.0
2062,1112.5,2851.0,1507.5,2559.0,1165.5,3359.0,657.5,2654.5,1244.0,286.0,1141.5,1292.0
2063,1112.5,2850.0,1506.5,2557.0,1169.5,3358.0,656.5,2657.5,1244.5,285.5,1140.5,1292.0
2064,1113.5,2850.0,1503.5,2554.0,1173.5,3358.0,654.5,2660.5,1245.0,286.0,1139.5,1292.0
2065,1112.5,2850.0,1501.5,2550.0,1177.5,3357.0,653.5,2664.5,1245.0,285.0,1137.5,1292.0
2066,1112.5,2850.0,1498.5,2547.0,1181.5,3356.0,651.5,2668.5,1246.0,286.0,1136.5,1292.0
2067,1113.5,2850.0,1496.5,2545.0,1185.5,3356.0,651.5,2670.5,1246.0,286.0,1136.5,1292.0
2068,1112.5,2850.0,1494.5,2542.0,1188.5,3355.0,648.5,2674.5,1245.5,286.5,1135.5,1292.0
2069,1112.5,2850.0,1491.5,2538.0,1192.5,3355.0,648.5,2678.5,1246.5,285.5,1133.5,1291.0
2070,1113.5,2850.0,1488.5,2535.0,1197.5,3354.0,645.5,2683.5,1246.5,285.5,1133.5,1291.0
2071,1112.5,2850.0,1486.5,2532.0,1201.5,3353.0,644.5,2687.5,1248.0,286.0,1132.5,1291.0
2072,1112.5,2850.0,1484.5,2530.0,1204.5,3352.0,644.5,2690.5,1248.0,286.0,1130.5,1291.0
2073,1113.5,2850.0,1482.5,2528.0,1207.5,3352.0,642.5,2692.5,1248.0,286.0,1129.5,1291.0
2074,1112.5,2850.0,1479.5,2524.0,1212.5,3351.0,641.5,2697.5,1249.0,286.0,1128.5,1291.0
2075,1113.5,2850.0,1475.5,2520.0,1216.5,3350.0,639.5,2702.5,1249.0,286.0,1127.5,1291.0
2076,1112.5,2850.0,1472.5,2517.0,1221.5,3350.0,638.5,2705.5,1248.5,285.5,1126.5,1291.0
2077,1112.5,2850.0,1471.5,2516.0,1223.5,3349.0,637.5,2709.5,1249.0,286.0,1125.5,1291.0
2078,1113.5,2851.0,1468.5,2513.0,1227.5,3348.0,637.5,2712.5,1249.0,286.0,1124.5,1291.0
2079,1112.5,2851.0,1467.5,2511.0,1231.5,3348.0,636.5,2716.5,1249.5,285.5,1123.5,1291.0
2080,1113.5,2851.0,1463.5,2507.0,1235.5,3347.0,633.5,2720.5,1250.0,286.0,1122.5,1291.0
2081,1113.5,2851.0,1459.5,2503.0,1240.5,3345.0,633.5,2725.5,1249.5,285.5,1121.5,1291.0
2082,1112.5,2850.0,1457.5,2501.0,1244.5,3344.0,632.5,2729.5,1250.5,285.5,1120.5,1291.0
2083,1113.5,2850.0,1454.5,2498.0,1247.5,3343.0,631.5,2733.5,1251.0,286.0,1119.5,1291.0
2084,1113.5,2851.0,1452.5,2495.0,1251.5,3342.0,630.5,2736.5,1251.0,286.0,1118.5,1291.0
2085,1113.5,2851.0,1450.5,2494.0,1254.5,3342.0,630.5,2738.5,1251.5,285.5,1117.5,1291.0
2086,1113.5,2851.0,1447.5,2493.0,1256.5,3341.0,629.5,2741.5,1251.5,285.5,1116.5,1291.0
2087,1112.5,2851.0,1445.5,2489.0,1260.5,3340.0,628.5,2746.5,1251.5,285.5,1115.5,1291.0
2088,1113.5,2850.0,1441.5,2486.0,1265.5,3338.0,627.5,2750.5,1252.0,286.0,1113.5,1291.0
2089,1113.5,2850.0,1437.5,2483.0,1269.5,3336.0,627.5,2754.5,1251.5,285.5,1113.5,1291.0
2090,1113.5,2851.0,1436.5,2482.0,1272.5,3335.0,625.5,2758.5,1252.0,286.0,1112.5,1291.0
2091,1113.5,2851.0,1433.5,2478.0,1276.5,3334.0,625.5,2762.5,1252.0,286.0,1111.5,1291.0
2092,1113.5,2851.0,1430.5,2475.0,1280.5,3333.0,625.5,2765.5,1251.5,285.5,1110.5,1291.0
2093,1113.5,2851.0,1427.5,2474.0,1283.5,3332.0,624.5,2768.5,1252.5,285.5,1109.5,1292.0
2094,1113.5,2850.0,1425.5,2472.0,1287.5,3330.0,623.5,2772.5,1252.5,285.5,1108.5,1291.0
2095,1113.5,2850.0,1422.5,2469.0,1290.5,3329.0,622.5,2776.5,1253.0,286.0,1106.5,1291.0
2096,1113.5,2850.0,1417.5,2465.0,1294.5,3327.0,621.5,2781.5,1254.0,286.0,1106.5,1291.0
2097,1113.5,2850.0,1415.5,2464.0,1297.5,3326.0,621.5,2784.5,1254.0,286.0,1105.5,1291.0
2098,1113.5,2850.0,1412.5,2463.0,1301.5,3326.0,621.5,2788.5,1253.0,286.0,1103.5,1291.0
2099,1113.5,2851.0,1409.5,2460.0,1303.5,3324.0,619.5,2791.5,1253.0,286.0,1102.5,1291.0
2100,1113.5,2851.0,1407.5,2458.0,1306.5,3323.0,620.5,2795.5,1253.0,286.0,1101.5,1291.0
2101,1113.5,2851.0,1403.5,2454.0,1311.5,3320.0,619.5,2800.5,1253.0,286.0,1100.5,1291.0
2102,1113.5,2851.0,1401.5,2453.0,1314.5,3319.0,618.5,2802.5,1254.0,286.0,1099.5,1291.0
2103,1113.5,2851.0,1398.5,2452.0,1317.5,3318.0,618.5,2806.5,1254.0,286.0,1098.5,1292.0
2104,1113.5,2851.0,1396.5,2451.0,1320.5,3317.0,618.5,2810.5,1254.0,286.0,1097.5,1292.0
2105,1113.5,2852.0,1393.5,2449.0,1323.5,3316.0,618.5,2813.5,1254.0,286.0,1096.5,1292.0
2106,1113.5,2852.0,1389.5,2446.0,1327.5,3314.0,618.5,2817.5,1254.0,286.0,1095.5,1292.0
2107,1113.5,2851.0,1386.5,2442.0,1331.5,3312.0,617.5,2821.5,1254.0,286.0,1093.5,1292.0
2108,1113.5,2851.0,1384.5,2442.0,1334.5,3311.0,617.5,2825.5,1254.0,287.0,1093.5,1292.0
2109,1113.5,2851.0,1381.5,2441.0,1337.5,3309.0,617.5,2828.5,1254.0,287.0,1092.5,1292.0
2110,1114.5,2851.0,1376.5,2437.0,1341.5,3306.0,617.5,2833.5,1254.5,287.5,1091.5,1292.0
2111,1113.5,2851.0,1375.5,2436.0,1344.5,3306.0,616.5,2836.5,1254.5,287.5,1089.5,1292.0
2112,1113.5,2851.0,1371.5,2434.0,1347.5,3304.0,616.5,2840.5,1255.0,288.0,1088.5,1292.0
2113,1113.5,2851.0,1367.5,2431.0,1351.5,3301.0,616.5,2845.5,1255.5,288.5,1087.5,1292.0
2114,1113.5,2851.0,1363.5,2429.0,1354.5,3299.0,616.5,2849.5,1255.5,289.5,1087.5,1292.0
2115,1113.5,2851.0,1362.5,2429.0,1357.5,3299.0,616.5,2852.5,1256.0,290.0,1085.5,1292.0
2116,1113.5,2852.0,1358.5,2426.0,1361.5,3296.0,615.5,2856.5,1257.0,290.0,1084.5,1292.0
2117,1114.5,2851.0,1353.5,2423.0,1365.5,3293.0,616.5,2860.5,1257.0,289.5,1083.5,1292.0
2118,1113.5,2852.0,1351.5,2423.0,1367.5,3293.0,616.5,2864.5,1257.5,290.0,1082.5,1292.0
2119,1113.5,2852.0,1347.5,2420.0,1371.5,3290.0,615.5,2868.5,1257.5,291.0,1081.5,1292.0
2120,1113.5,2852.0,1344.5,2417.0,1375.5,3287.0,616.5,2872.5,1258.5,291.5,1080.5,1292.0
2121,1113.5,2852.0,1340.5,2416.0,1377.5,3286.0,616.5,2875.5,1257.5,292.0,1079.5,1292.0
2122,1113.5,2852.0,1340.5,2415.0,1379.5,3285.0,616.5,2877.5,1258.5,291.5,1078.5,1291.0
2123,1113.5,2852.0,1335.5,2414.0,1383.5,3282.0,616.5,2882.5,1258.5,291.5,1076.5,1291.0
2124,1113.5,2852.0,1332.5,2412.0,1386.5,3280.0,617.5,2886.5,1259.5,291.5,1075.5,1291.0
2125,1113.5,2852.0,1328.5,2410.0,1389.5,3279.0,616.5,2889.5,1258.5,292.5,1075.5,1291.0
2126,1113.5,2852.0,1324.5,2408.0,1392.5,3276.0,617.5,2894.5,1259.5,292.5,1073.5,1291.0
2127,1113.5,2852.0,1321.5,2407.0,1396.5,3274.0,617.5,2898.5,1259.0,292.5,1072.5,1291.0
2128,1112.5,2852.0,1317.5,2405.0,1399.5,3271.0,617.5,2901.5,1258.0,292.5,1071.5,1291.0
2129,1113.5,2852.0,1313.5,2403.0,1402.5,3269.0,617.5,2906.5,1258.0,292.5,1070.5,1291.0
2130,1113.5,2852.0,1308.5,2401.0,1406.5,3266.0,617.5,2911.5,1258.0,292.5,1069.5,1291.0
2131,1112.5,2852.0,1305.5,2399.0,1410.5,3264.0,618.5,2915.5,1258.0,292.5,1068.5,1291.0
2132,1112.5,2852.0,1301.5,2399.0,1412.5,3262.0,619.5,2918.5,1258.0,292.5,1067.5,1291.0
2133,1112.5,2852.0,1298.5,2397.0,1414.5,3259.0,618.5,2922.5,1258.0,292.5,1066.5,1291.0
2134,1112.5,2852.0,1295.5,2396.0,1417.5,3258.0,619.5,2926.5,1258.0,292.5,1064.5,1291.0
2135,1112.5,2852.0,1292.5,2395.0,1420.5,3257.0,619.5,2929.5,1258.0,293.5,1064.5,1292.0
2136,1112.5,2852.0,1288.5,2394.0,1423.5,3253.0,620.5,2933.5,1258.0,293.5,1063.5,1291.0
2137,1112.5,2852.0,1284.5,2392.0,1425.5,3251.0,620.5,2937.5,1258.0,292.5,1062.5,1291.0
2138,1112.5,2852.0,1282.5,2391.0,1428.5,3250.0,621.5,2939.5,1258.0,293.5,1061.5,1291.0
2139,1112.5,2852.0,1278.5,2390.0,1431.5,3247.0,621.5,2944.5,1259.0,293.5,1060.5,1291.0
2140,1111.5,2852.0,1275.5,2389.0,1433.5,3244.0,622.5,2948.5,1259.0,293.5,1058.5,1291.0
2141,1112.5,2852.0,1271.5,2388.0,1437.5,3243.0,622.5,2951.5,1258.0,293.0,1057.5,1291.0
2142,1111.5,2852.0,1267.5,2386.0,1439.5,3239.0,623.5,2956.5,1259.0,293.0,1056.5,1291.0
2143,1111.5,2852.0,1262.5,2384.0,1442.5,3236.0,624.5,2960.5,1259.0,294.0,1055.5,1291.0
2144,1111.5,2852.0,1259.5,2383.0,1446.5,3233.0,624.5,2963.5,1258.0,294.0,1055.5,1292.0
2145,1111.5,2852.0,1255.5,2382.0,1448.5,3231.0,626.5,2968.5,1258.0,294.0,1054.5,1292.0
2146,1111.5,2852.0,1251.5,2381.0,1450.5,3229.0,626.5,2971.5,1258.0,294.0,1052.5,1292.0
2147,1111.5,2852.0,1247.5,2380.0,1453.5,3225.0,626.5,2975.5,1258.0,294.0,1051.5,1292.0
2148,1110.5,2852.0,1242.5,2378.0,1457.5,3221.0,628.5,2979.5,1258.0,294.0,1050.5,1291.0
2149,1110.5,2852.0,1239.5,2378.0,1459.5,3220.0,628.5,2984.5,1257.0,294.0,1049.5,1291.0
2150,1110.5,2852.0,1234.5,2377.0,1461.5,3217.0,629.5,2986.5,1257.0,294.0,1048.5,1291.0
2151,1110.5,2852.0,1231.5,2376.0,1464.5,3214.0,630.5,2990.5,1257.0,294.0,1046.5,1291.0
2152,1110.5,2852.0,1228.5,2375.0,1467.5,3213.0,630.5,2994.5,1256.0,294.0,1045.5,1291.0
2153,1109.5,2852.0,1224.5,2374.0,1468.5,3209.0,632.5,2997.5,1255.0,294.0,1045.5,1291.0
2154,1110.5,2852.0,1219.5,2373.0,1472.5,3206.0,632.5,3002.5,1255.0,294.0,1043.5,1291.0
2155,1109.5,2852.0,1216.5,2373.0,1473.5,3203.0,634.5,3005.5,1255.0,294.0,1042.5,1291.0
2156,1109.5,2852.0,1212.5,2372.0,1477.5,3200.0,635.5,3009.5,1255.0,294.0,1041.5,1291.0
2157,1109.5,2852.0,1208.5,2371.0,1480.5,3197.0,636.5,3014.5,1254.0,295.0,1040.5,1291.0
2158,1110.5,2852.0,1204.5,2370.0,1482.5,3195.0,638.5,3018.5,1254.0,294.0,1039.5,1291.0
2159,1109.5,2852.0,1200.5,2369.0,1486.5,3191.0,638.5,3021.5,1254.0,294.0,1038.5,1291.0
2160,1109.5,2852.0,1196.5,2369.0,1487.5,3188.0,641.5,3026.5,1253.0,295.0,1038.5,1291.0
2161,1110.5,2852.0,1192.5,2368.0,1490.5,3186.0,642.5,3030.5,1253.0,295.0,1035.5,1292.0
2162,1109.5,2852.0,1187.5,2367.0,1494.5,3182.0,643.5,3034.5,1253.0,295.0,1035.5,1291.0
2163,1109.5,2852.0,1184.5,2366.0,1496.5,3179.0,644.5,3037.5,1252.0,295.0,1034.5,1291.0
2164,1110.5,2852.0,1181.5,2366.0,1499.5,3176.0,646.5,3040.5,1251.0,295.0,1033.5,1291.0
2165,1109.5,2852.0,1177.5,2366.0,1501.5,3173.0,647.5,3044.5,1251.0,295.0,1032.5,1291.0
2166,1110.5,2852.0,1173.5,2365.0,1502.5,3169.0,648.5,3048.5,1250.0,295.0,1031.5,1291.0
2167,1109.5,2852.0,1169.5,2364.0,1506.5,3166.0,650.5,3052.5,1250.0,295.0,1030.5,1291.0
2168,1110.5,2852.0,1164.5,2363.0,1509.5,3162.0,653.5,3056.5,1250.0,295.0,1029.5,1291.0
2169,1109.5,2852.0,1161.5,2363.0,1510.5,3159.0,654.5,3060.5,1249.0,295.0,1028.5,1291.0
2170,1110.5,2852.0,1156.5,2362.0,1514.5,3155.0,656.5,3064.5,1249.0,295.0,1027.5,1291.0
2171,1110.5,2852.0,1152.5,2362.0,1516.5,3152.0,658.5,3068.5,1248.0,295.0,1026.5,1291.0
2172,1110.5,2852.0,1149.5,2362.0,1517.5,3149.0,659.5,3071.5,1248.0,295.0,1026.5,1291.0
2173,1110.5,2852.0,1146.5,2362.0,1520.5,3147.0,661.5,3073.5,1247.0,295.0,1025.5,1291.0
2174,1110.5,2852.0,1142.5,2362.0,1523.5,3144.0,662.5,3078.5,1246.0,296.0,1023.5,1291.0
2175,1110.5,2852.0,1137.5,2362.0,1524.5,3140.0,665.5,3082.5,1246.0,296.0,1023.5,1291.0
2176,1110.5,2852.0,1134.5,2362.0,1527.5,3137.0,665.5,3084.5,1246.0,295.0,1022.5,1291.0
2177,1110.5,2852.0,1131.5,2361.0,1528.5,3133.0,668.5,3089.5,1245.0,296.0,1020.5,1292.0
2178,1110.5,2853.0,1124.5,2361.0,1532.5,3128.0,670.5,3094.5,1244.0,296.0,1020.5,1291.0
2179,1110.5,2853.0,1119.5,2361.0,1535.5,3124.0,674.5,3098.5,1244.0,296.0,1019.5,1291.0
2180,1110.5,2853.0,1115.5,2361.0,1537.5,3119.0,675.5,3103.5,1243.0,296.0,1018.5,1291.0
2181,1110.5,2852.0,1110.5,2361.0,1539.5,3115.0,678.5,3106.5,1243.0,296.0,1017.5,1291.0
2182,1110.5,2852.0,1106.5,2360.0,1542.5,3112.0,680.5,3110.5,1242.0,296.0,1015.5,1291.0
2183,1110.5,2852.0,1102.5,2360.0,1543.5,3107.0,683.5,3114.5,1241.0,296.0,1015.5,1291.0
2184,1110.5,2852.0,1096.5,2361.0,1546.5,3103.0,684.5,3118.5,1240.0,296.0,1013.5,1291.0
2185,1110.5,2852.0,1092.5,2361.0,1549.5,3099.0,688.5,3122.5,1239.0,296.0,1012.5,1291.0
2186,1110.5,2852.0,1087.5,2361.0,1550.5,3094.0,690.5,3127.5,1239.0,297.0,1011.5,1291.0
2187,1110.5,2852.0,1083.5,2361.0,1552.5,3090.0,692.5,3130.5,1238.0,297.0,1011.5,1291.0
2188,1110.5,2852.0,1077.5,2361.0,1555.5,3086.0,696.5,3134.5,1237.0,297.0,1010.5,1291.0
2189,1110.5,2851.0,1073.5,2361.0,1556.5,3082.0,697.5,3137.5,1236.0,297.0,1008.5,1291.0
2190,1110.5,2852.0,1069.5,2361.0,1559.5,3077.0,700.5,3142.5,1235.0,296.0,1008.5,1292.0
2191,1110.5,2852.0,1065.5,2361.0,1560.5,3074.0,703.5,3145.5,1235.0,296.0,1007.5,1292.0
2192,1110.5,2852.0,1062.5,2362.0,1561.5,3071.0,704.5,3148.5,1234.0,296.0,1006.5,1292.0
2193,1110.5,2852.0,1058.5,2363.0,1564.5,3067.0,708.5,3151.5,1233.0,296.0,1005.5,1292.0
