,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
670,1129.0,2885.5,1570.0,2658.0,1111.0,3389.0,717.0,2623.5,971.0,275.5,1167.5,1290.5
671,1129.0,2885.5,1568.0,2654.0,1116.0,3390.0,716.0,2627.5,972.0,276.5,1168.5,1290.5
672,1129.0,2885.5,1566.0,2650.0,1121.0,3390.0,714.0,2631.5,972.0,276.5,1169.5,1291.5
673,1129.0,2886.5,1565.0,2646.0,1125.0,3390.0,711.0,2635.5,973.0,276.5,1169.5,1290.5
674,1129.0,2885.5,1561.0,2642.0,1129.0,3389.0,708.0,2638.5,973.0,276.5,1170.5,1290.5
675,1129.0,2885.5,1558.0,2638.0,1133.0,3389.0,705.0,2643.5,974.0,276.5,1171.5,1290.5
676,1129.0,2885.5,1557.0,2633.0,1138.0,3389.0,703.0,2647.5,975.0,275.5,1173.5,1290.5
677,1129.0,2885.5,1556.0,2630.0,1141.0,3389.0,702.0,2649.5,976.0,276.5,1173.5,1290.5
678,1129.0,2885.5,1552.0,2627.0,1146.0,3389.0,700.0,2653.5,976.0,276.5,1174.5,1290.5
679,1129.0,2885.5,1550.0,2624.0,1150.0,3389.0,698.0,2657.5,977.0,275.5,1175.5,1290.5
680,1129.0,2884.5,1547.0,2619.0,1154.0,3388.0,695.0,2661.5,977.0,276.5,1175.5,1290.5
681,1129.0,2885.5,1546.0,2616.0,1157.0,3388.0,694.0,2664.5,978.0,276.5,1177.5,1290.5
682,1129.0,2884.5,1544.0,2612.0,1163.0,3388.0,693.0,2667.5,979.0,275.5,1177.5,1290.5
683,1129.0,2885.5,1541.0,2609.0,1167.0,3387.0,689.0,2672.5,979.0,276.5,1178.5,1290.5
684,1129.0,2884.5,1538.0,2605.0,1171.0,3387.0,687.0,2676.5,980.0,276.5,1179.5,1290.5
685,1129.0,2884.5,1536.0,2602.0,1175.0,3387.0,686.0,2679.5,981.0,276.5,1180.5,1290.5
686,1129.0,2885.5,1534.0,2598.0,1179.0,3386.0,684.0,2683.5,982.0,275.5,1181.5,1290.5
687,1128.0,2884.5,1531.0,2596.0,1183.0,3386.0,683.0,2687.5,983.0,276.5,1181.5,1290.5
688,1128.0,2884.5,1529.0,2592.0,1187.0,3386.0,682.0,2690.5,984.0,276.5,1183.5,1290.5
689,1128.0,2884.5,1526.0,2588.0,1191.0,3385.0,679.0,2695.5,984.0,276.5,1184.5,1290.5
690,1128.0,2885.5,1523.0,2585.0,1195.0,3385.0,678.0,2698.5,985.0,276.5,1184.5,1290.5
691,1128.0,2884.5,1520.0,2581.0,1200.0,3385.0,676.0,2703.5,985.0,276.5,1185.5,1290.5
692,1128.0,2884.5,1519.0,2578.0,1204.0,3384.0,675.0,2706.5,986.0,276.5,1186.5,1290.5
693,1128.0,2884.5,1515.0,2574.0,1209.0,3383.0,673.0,2710.5,987.0,276.5,1186.5,1290.5
694,1128.0,2885.5,1513.0,2572.0,1213.0,3382.0,672.0,2714.5,988.0,276.5,1188.5,1290.5
695,1129.0,2884.5,1510.0,2567.0,1217.0,3381.0,671.0,2718.5,989.0,276.5,1189.5,1290.5
696,1128.0,2884.5,1507.0,2564.0,1221.0,3381.0,668.0,2722.5,989.0,275.5,1189.5,1290.5
697,1129.0,2883.5,1505.0,2561.0,1225.0,3380.0,668.0,2726.5,990.0,276.5,1190.5,1290.5
698,1129.0,2884.5,1502.0,2558.0,1229.0,3379.0,666.0,2730.5,991.0,275.5,1190.5,1290.5
699,1129.0,2884.5,1499.0,2555.0,1233.0,3378.0,664.0,2734.5,992.0,276.5,1191.5,1290.5
700,1129.0,2884.5,1495.0,2551.0,1237.0,3377.0,662.0,2739.5,993.0,275.5,1192.5,1290.5
701,1128.0,2884.5,1492.0,2548.0,1241.0,3376.0,662.0,2742.5,994.0,276.5,1193.5,1290.5
702,1128.0,2884.5,1490.0,2545.0,1246.0,3375.0,661.0,2746.5,995.0,275.5,1193.5,1290.5
703,1128.0,2884.5,1487.0,2543.0,1250.0,3375.0,659.0,2750.5,995.0,276.5,1195.5,1289.5
704,1128.0,2883.5,1483.0,2539.0,1253.0,3374.0,658.0,2754.5,995.0,276.5,1195.5,1289.5
705,1128.0,2884.5,1481.0,2536.0,1257.0,3373.0,656.0,2758.5,997.0,275.5,1196.5,1289.5
706,1128.0,2884.5,1478.0,2534.0,1261.0,3371.0,655.0,2763.5,997.0,276.5,1196.5,1290.5
707,1128.0,2884.5,1475.0,2530.0,1265.0,3370.0,654.0,2767.5,999.0,275.5,1197.5,1290.5
708,1128.0,2884.5,1472.0,2527.0,1270.0,3369.0,653.0,2771.5,1000.0,276.0,1198.5,1289.5
709,1128.0,2884.5,1469.0,2525.0,1274.0,3368.0,653.0,2775.5,1001.0,276.0,1199.5,1289.5
710,1128.0,2884.5,1466.0,2522.0,1277.0,3366.0,652.0,2779.5,1002.0,276.5,1199.5,1290.5
711,1128.0,2884.5,1463.0,2519.0,1281.0,3365.0,651.0,2783.5,1003.0,276.5,1200.5,1290.5
712,1128.0,2884.5,1459.0,2516.0,1286.0,3364.0,650.0,2788.5,1004.0,276.5,1201.5,1290.5
713,1128.0,2884.5,1456.0,2514.0,1290.0,3363.0,650.0,2792.5,1005.0,275.5,1202.5,1289.5
714,1128.0,2884.5,1453.0,2511.0,1294.0,3362.0,648.0,2796.5,1005.0,276.5,1202.5,1289.5
715,1128.0,2884.5,1449.0,2508.0,1297.0,3359.0,647.0,2800.5,1006.0,276.5,1203.5,1289.5
716,1128.0,2884.5,1447.0,2506.0,1301.0,3359.0,646.0,2804.5,1007.0,275.5,1204.5,1289.5
717,1127.0,2884.5,1443.0,2503.0,1305.0,3357.0,645.0,2809.5,1008.0,276.5,1204.5,1290.5
718,1128.0,2885.5,1440.0,2500.0,1309.0,3356.0,645.0,2813.5,1009.0,276.5,1205.5,1290.5
719,1128.0,2884.5,1436.0,2497.0,1313.0,3354.0,645.0,2817.5,1010.0,276.5,1206.5,1290.5
720,1128.0,2884.5,1432.0,2494.0,1316.0,3352.0,644.0,2821.5,1011.0,276.5,1206.5,1290.5
721,1128.0,2884.5,1429.0,2491.0,1321.0,3351.0,643.0,2825.5,1012.0,275.5,1207.5,1290.5
722,1127.0,2885.5,1427.0,2489.0,1325.0,3349.0,643.0,2830.5,1013.0,276.5,1208.5,1290.5
723,1127.0,2884.5,1423.0,2486.0,1329.0,3347.0,642.0,2834.5,1013.0,276.5,1208.5,1289.5
724,1127.0,2884.5,1420.0,2484.0,1333.0,3346.0,641.0,2838.5,1016.0,276.5,1209.5,1290.5
725,1127.0,2884.5,1416.0,2482.0,1337.0,3344.0,641.0,2842.5,1017.0,276.5,1210.5,1289.5
726,1128.0,2884.5,1412.0,2479.0,1340.0,3342.0,641.0,2846.5,1017.0,276.5,1210.5,1289.5
727,1128.0,2884.5,1409.0,2477.0,1344.0,3341.0,640.0,2850.5,1018.0,276.5,1210.5,1290.5
728,1128.0,2884.5,1406.0,2475.0,1347.0,3339.0,640.0,2854.5,1019.0,276.5,1211.5,1290.5
729,1128.0,2884.5,1403.0,2472.0,1351.0,3337.0,639.0,2859.5,1020.0,276.5,1211.5,1289.5
730,1128.0,2883.5,1399.0,2470.0,1355.0,3335.0,639.0,2863.5,1021.0,276.5,1212.5,1289.5
731,1128.0,2884.5,1395.0,2467.0,1359.0,3332.0,639.0,2867.5,1022.0,276.5,1212.5,1289.5
732,1128.0,2884.5,1392.0,2466.0,1363.0,3330.0,639.0,2871.5,1023.0,276.5,1213.5,1289.5
733,1128.0,2884.5,1388.0,2464.0,1366.0,3329.0,639.0,2875.5,1024.0,276.5,1213.5,1289.5
734,1128.0,2883.5,1384.0,2461.0,1370.0,3327.0,638.0,2880.5,1025.0,275.5,1214.5,1289.5
735,1128.0,2884.5,1381.0,2459.0,1373.0,3324.0,638.0,2883.5,1026.0,276.5,1215.5,1290.5
736,1128.0,2884.5,1377.0,2456.0,1377.0,3322.0,638.0,2887.5,1027.0,276.5,1215.5,1289.5
737,1127.0,2883.5,1374.0,2455.0,1380.0,3321.0,638.0,2892.5,1028.0,276.5,1215.5,1289.5
738,1127.0,2884.5,1371.0,2453.0,1383.0,3318.0,639.0,2895.5,1029.0,276.5,1216.5,1289.5
739,1127.0,2884.5,1367.0,2451.0,1386.0,3317.0,638.0,2900.5,1030.0,276.5,1217.5,1289.5
740,1127.0,2884.5,1363.0,2450.0,1390.0,3315.0,638.0,2903.5,1031.0,276.5,1217.5,1290.5
741,1127.0,2884.5,1360.0,2447.0,1394.0,3313.0,638.0,2908.5,1032.0,276.5,1217.5,1290.5
742,1127.0,2883.5,1356.0,2445.0,1397.0,3310.0,638.0,2912.5,1033.0,276.5,1218.5,1290.5
743,1127.0,2884.5,1353.0,2444.0,1400.0,3309.0,639.0,2916.5,1034.0,276.5,1218.5,1290.5
744,1127.0,2884.5,1349.0,2442.0,1404.0,3306.0,639.0,2920.5,1035.0,276.5,1218.5,1290.5
745,1127.0,2884.5,1345.0,2440.0,1407.0,3304.0,639.0,2924.5,1036.0,276.5,1219.5,1290.5
746,1127.0,2884.5,1342.0,2438.0,1410.0,3301.0,639.0,2927.5,1037.0,276.5,1219.5,1289.5
747,1127.0,2884.5,1338.0,2437.0,1413.0,3299.0,639.0,2931.5,1038.0,275.5,1220.5,1289.5
748,1127.0,2884.5,1336.0,2436.0,1416.0,3298.0,639.0,2935.5,1040.0,276.5,1220.5,1290.5
749,1127.0,2884.5,1332.0,2434.0,1419.0,3296.0,640.0,2939.5,1041.0,275.5,1221.5,1290.5
750,1127.0,2884.5,1328.0,2432.0,1423.0,3292.0,640.0,2943.5,1042.0,275.5,1221.5,1289.5
751,1127.0,2884.5,1324.0,2430.0,1427.0,3289.0,641.0,2949.5,1043.0,276.5,1221.5,1289.5
752,1127.0,2883.5,1320.0,2428.0,1430.0,3287.0,641.0,2952.5,1044.0,275.5,1222.5,1290.5
753,1127.0,2884.5,1317.0,2428.0,1432.0,3285.0,642.0,2955.5,1045.0,276.5,1222.5,1290.5
754,1127.0,2884.5,1315.0,2427.0,1434.0,3284.0,642.0,2958.5,1046.0,276.5,1222.5,1289.5
755,1127.0,2885.5,1310.0,2425.0,1437.0,3281.0,642.0,2964.5,1047.0,276.5,1222.5,1289.5
756,1127.0,2884.5,1305.0,2423.0,1442.0,3277.0,643.0,2968.5,1047.0,276.5,1222.5,1289.5
757,1127.0,2884.5,1301.0,2421.0,1446.0,3273.0,644.0,2973.5,1049.0,276.5,1223.5,1290.5
758,1127.0,2884.5,1297.0,2420.0,1448.0,3271.0,645.0,2976.5,1050.0,276.5,1223.5,1290.5
759,1127.0,2883.5,1294.0,2419.0,1451.0,3270.0,645.0,2980.5,1052.0,276.5,1223.5,1290.5
760,1126.0,2884.5,1291.0,2419.0,1452.0,3268.0,646.0,2981.5,1052.0,276.5,1223.5,1290.5
761,1126.0,2884.5,1287.0,2416.0,1456.0,3264.0,647.0,2986.5,1054.0,277.5,1224.5,1290.5
762,1127.0,2883.5,1282.0,2414.0,1460.0,3260.0,648.0,2993.5,1055.0,276.5,1225.5,1290.5
763,1127.0,2883.5,1278.0,2413.0,1464.0,3257.0,649.0,2997.5,1055.5,277.0,1225.5,1290.5
764,1127.0,2884.5,1274.0,2412.0,1466.0,3256.0,649.0,3001.5,1057.0,277.5,1225.5,1290.5
765,1126.0,2884.5,1270.0,2411.0,1468.0,3254.0,650.0,3004.5,1058.0,277.5,1225.5,1290.5
766,1126.0,2884.5,1268.0,2411.0,1471.0,3251.0,651.0,3007.5,1059.0,277.5,1226.5,1290.5
767,1127.0,2884.5,1264.0,2410.0,1474.0,3248.0,652.0,3011.5,1060.0,277.5,1225.5,1291.5
768,1127.0,2884.5,1259.0,2408.0,1478.0,3244.0,653.0,3016.5,1061.0,277.5,1226.5,1290.5
769,1127.0,2884.5,1254.0,2407.0,1482.0,3241.0,654.0,3021.5,1062.0,278.5,1226.5,1290.5
770,1127.0,2884.5,1251.0,2406.0,1484.0,3240.0,655.0,3024.5,1064.0,277.5,1226.5,1291.5
771,1127.0,2884.5,1247.0,2405.0,1486.0,3236.0,656.0,3027.5,1065.0,277.5,1226.5,1291.5
772,1126.0,2884.5,1244.0,2405.0,1487.0,3234.0,657.0,3030.5,1066.0,277.5,1226.5,1290.5
773,1126.0,2884.5,1241.0,2405.0,1490.0,3231.0,657.0,3034.5,1067.0,278.5,1226.5,1291.5
774,1126.0,2884.5,1237.0,2404.0,1493.0,3229.0,659.0,3037.5,1068.0,277.5,1226.5,1291.5
775,1127.0,2884.5,1233.0,2402.0,1497.0,3225.0,660.0,3042.5,1069.0,278.5,1227.5,1290.5
776,1127.0,2884.5,1229.0,2401.0,1500.0,3221.0,662.0,3047.5,1070.0,277.5,1227.5,1290.5
777,1127.0,2884.5,1225.0,2400.0,1502.0,3219.0,663.0,3051.5,1070.0,277.5,1227.5,1291.5
778,1127.0,2884.5,1221.0,2400.0,1504.0,3216.0,664.0,3054.5,1072.0,278.5,1227.5,1290.5
779,1126.0,2884.5,1218.0,2399.0,1507.0,3214.0,665.0,3058.5,1073.0,277.5,1227.5,1290.5
780,1126.0,2884.5,1214.0,2398.0,1508.0,3210.0,666.0,3061.5,1073.0,278.5,1228.5,1290.5
781,1127.0,2884.5,1210.0,2398.0,1510.0,3208.0,667.0,3064.5,1075.0,277.5,1227.5,1290.5
782,1127.0,2884.5,1207.0,2398.0,1512.0,3205.0,668.0,3068.5,1076.0,278.5,1227.5,1290.5
783,1127.0,2884.5,1203.0,2397.0,1515.0,3202.0,670.0,3071.5,1077.0,277.5,1228.5,1290.5
784,1127.0,2885.5,1200.0,2397.0,1517.0,3200.0,671.0,3075.5,1078.0,277.5,1228.5,1290.5
785,1127.0,2884.5,1196.0,2396.0,1520.0,3197.0,672.0,3078.5,1079.0,277.5,1228.5,1290.5
786,1126.0,2884.5,1192.0,2396.0,1522.0,3194.0,673.0,3081.5,1080.0,277.5,1228.5,1290.5
787,1126.0,2885.5,1189.0,2396.0,1524.0,3191.0,675.0,3085.5,1081.0,277.5,1228.5,1291.5
788,1126.0,2884.5,1186.0,2395.0,1526.0,3188.0,676.0,3088.5,1082.0,277.5,1228.5,1290.5
789,1126.0,2885.5,1182.0,2395.0,1529.0,3185.0,678.0,3091.5,1084.0,277.5,1228.5,1291.5
790,1126.0,2884.5,1178.0,2394.0,1530.0,3182.0,679.0,3095.5,1084.0,276.5,1228.5,1290.5
791,1126.0,2884.5,1172.0,2394.0,1534.0,3177.0,682.0,3100.5,1085.0,276.5,1228.5,1290.5
792,1126.0,2884.5,1168.0,2393.0,1537.0,3174.0,683.0,3104.5,1086.0,277.5,1228.5,1290.5
793,1126.0,2884.5,1164.0,2393.0,1539.0,3170.0,686.0,3108.5,1088.0,277.5,1228.5,1290.5
794,1126.0,2885.5,1159.0,2392.0,1541.0,3166.0,687.0,3112.5,1089.0,276.5,1228.5,1291.5
795,1126.0,2884.5,1155.0,2392.0,1543.0,3163.0,689.0,3116.5,1089.0,277.5,1228.5,1290.5
796,1126.0,2884.5,1151.0,2392.0,1545.0,3160.0,690.0,3119.5,1091.0,276.5,1228.5,1291.5
797,1126.0,2884.5,1147.0,2392.0,1547.0,3157.0,692.0,3122.5,1092.0,277.5,1228.5,1290.5
798,1126.0,2885.5,1143.0,2392.0,1550.0,3153.0,694.0,3126.5,1093.0,277.5,1228.5,1291.5
799,1126.0,2884.5,1139.0,2392.0,1551.0,3149.0,695.0,3130.5,1093.0,276.5,1228.5,1290.5
800,1126.0,2884.5,1135.0,2391.0,1554.0,3146.0,698.0,3134.5,1095.0,277.5,1228.5,1290.5
801,1126.0,2884.5,1131.0,2391.0,1555.0,3143.0,700.0,3137.5,1096.0,277.5,1228.5,1291.5
802,1126.0,2884.5,1127.0,2391.0,1557.0,3139.0,702.0,3140.5,1097.0,276.5,1227.5,1290.5
803,1126.0,2884.5,1123.0,2391.0,1559.0,3135.0,704.0,3144.5,1099.0,277.5,1228.5,1291.5
804,1126.0,2885.5,1119.0,2391.0,1561.0,3131.0,706.0,3148.5,1100.0,277.5,1228.5,1290.5
805,1126.0,2884.5,1115.0,2392.0,1563.0,3128.0,708.0,3152.5,1101.0,277.5,1227.5,1290.5
806,1126.0,2884.5,1111.0,2392.0,1566.0,3124.0,711.0,3155.5,1102.0,277.5,1227.5,1291.5
807,1126.0,2884.5,1106.0,2392.0,1568.0,3119.0,713.0,3160.5,1103.0,277.5,1228.5,1291.5
808,1126.0,2884.5,1102.0,2392.0,1570.0,3116.0,715.0,3163.5,1104.0,277.5,1227.5,1290.5
809,1126.0,2884.5,1098.0,2392.0,1571.0,3113.0,718.0,3166.5,1105.0,277.5,1228.5,1290.5
810,1126.0,2884.5,1095.0,2392.0,1573.0,3109.0,719.0,3169.5,1106.0,277.5,1227.5,1290.5
811,1126.0,2884.5,1090.0,2393.0,1574.0,3105.0,722.0,3173.5,1107.0,278.5,1227.5,1291.5
812,1126.0,2884.5,1086.0,2393.0,1577.0,3101.0,724.0,3176.5,1108.0,277.5,1227.5,1291.5
813,1126.0,2884.5,1082.0,2394.0,1578.0,3097.0,726.0,3179.5,1109.0,277.5,1227.5,1291.5
814,1126.0,2883.5,1078.0,2393.0,1580.0,3093.0,730.0,3182.5,1111.0,278.5,1227.5,1291.5
815,1126.0,2884.5,1074.0,2393.0,1581.0,3090.0,731.0,3185.5,1112.0,277.5,1227.5,1291.5
816,1126.0,2883.5,1070.0,2394.0,1583.0,3086.0,734.0,3189.5,1113.0,278.5,1226.5,1291.5
817,1126.0,2883.5,1066.0,2394.0,1584.0,3081.0,736.0,3191.5,1113.0,278.5,1227.5,1291.5
818,1126.0,2883.5,1063.0,2394.0,1585.0,3079.0,737.0,3193.5,1115.0,278.5,1226.5,1291.5
819,1126.0,2883.5,1061.0,2394.0,1586.0,3076.0,740.0,3196.5,1116.0,277.5,1226.5,1291.5
820,1126.0,2882.5,1057.0,2395.0,1587.0,3073.0,741.0,3198.5,1117.0,278.5,1226.5,1291.5
821,1126.0,2882.5,1054.0,2395.0,1589.0,3069.0,745.0,3201.5,1117.0,278.5,1226.5,1291.5
822,1126.0,2882.5,1050.0,2395.0,1590.0,3065.0,745.0,3203.5,1118.0,278.5,1225.5,1291.5
823,1126.0,2882.5,1047.0,2395.0,1591.0,3062.0,747.0,3207.5,1119.0,277.5,1226.5,1291.5
824,1126.0,2882.5,1044.0,2396.0,1592.0,3060.0,750.0,3208.5,1120.0,278.5,1225.5,1291.5
825,1126.0,2881.5,1040.0,2397.0,1593.0,3056.0,752.0,3211.5,1121.0,278.5,1225.5,1291.5
826,1126.0,2882.5,1036.0,2397.0,1594.0,3052.0,755.0,3213.5,1122.0,277.5,1225.5,1292.5
827,1126.0,2881.5,1033.0,2398.0,1595.0,3049.0,756.0,3216.5,1124.0,278.5,1225.5,1291.5
828,1126.0,2881.5,1030.0,2399.0,1596.0,3045.0,759.0,3219.5,1125.0,277.5,1225.5,1291.5
829,1126.0,2881.5,1026.0,2399.0,1597.0,3042.0,761.0,3221.5,1125.0,278.5,1224.5,1292.5
830,1126.0,2881.5,1022.0,2400.0,1599.0,3039.0,764.0,3225.5,1127.0,277.5,1224.5,1291.5
831,1126.0,2881.5,1019.0,2401.0,1600.0,3035.0,768.0,3228.5,1128.0,278.5,1224.5,1291.5
832,1125.0,2881.5,1015.0,2401.0,1601.0,3031.0,768.0,3230.5,1128.0,277.5,1223.5,1291.5
833,1125.0,2881.5,1010.0,2403.0,1603.0,3027.0,772.0,3233.5,1130.0,277.5,1223.5,1291.5
834,1126.0,2881.5,1007.0,2403.0,1603.0,3023.0,774.0,3236.5,1131.0,277.5,1223.5,1292.5
835,1126.0,2881.5,1003.0,2404.0,1604.0,3019.0,778.0,3239.5,1132.0,277.5,1223.5,1291.5
836,1126.0,2881.5,999.0,2406.0,1605.0,3015.0,781.0,3243.5,1133.0,277.5,1222.5,1291.5
837,1126.0,2881.5,995.0,2407.0,1606.0,3011.0,783.0,3245.5,1134.0,278.5,1222.5,1291.5
838,1126.0,2881.5,991.0,2408.0,1608.0,3007.0,787.0,3248.5,1135.0,277.5,1222.5,1291.5
839,1126.0,2881.5,987.0,2410.0,1608.0,3003.0,789.0,3252.5,1136.0,277.5,1220.5,1291.5
840,1126.0,2881.5,983.0,2410.0,1609.0,2998.0,792.0,3254.5,1137.0,277.5,1220.5,1291.5
841,1126.0,2881.5,979.0,2411.0,1610.0,2994.0,796.0,3257.5,1139.0,277.5,1220.5,1291.5
842,1126.0,2881.5,975.0,2413.0,1611.0,2990.0,798.0,3261.5,1140.0,277.5,1219.5,1291.5
843,1126.0,2881.5,971.0,2414.0,1611.0,2986.0,802.0,3262.5,1141.0,277.5,1219.5,1291.5
844,1126.0,2881.5,967.0,2415.0,1612.0,2982.0,804.0,3265.5,1142.0,277.5,1219.5,1291.5
845,1125.0,2882.5,963.0,2417.0,1613.0,2978.0,807.0,3269.5,1143.0,278.5,1218.5,1291.5
846,1125.0,2881.5,959.0,2419.0,1614.0,2974.0,810.0,3271.5,1143.0,277.5,1218.5,1291.5
847,1125.0,2882.5,955.0,2420.0,1615.0,2970.0,814.0,3275.5,1145.0,277.5,1217.5,1291.5
848,1125.0,2881.5,952.0,2423.0,1615.0,2967.0,817.0,3277.5,1146.0,277.5,1217.5,1291.5
849,1125.0,2882.5,948.0,2423.0,1615.0,2963.0,820.0,3280.5,1147.0,277.5,1216.5,1291.5
850,1125.0,2882.5,944.0,2425.0,1616.0,2959.0,823.0,3283.5,1149.0,277.5,1216.5,1291.5
851,1125.0,2882.5,940.0,2427.0,1616.0,2954.0,826.0,3285.5,1149.0,277.5,1215.5,1291.5
852,1125.0,2882.5,937.0,2428.0,1616.0,2951.0,829.0,3288.5,1150.0,278.5,1215.5,1291.5
853,1125.0,2882.5,933.0,2430.0,1617.0,2946.0,833.0,3290.5,1151.0,277.5,1214.5,1291.5
854,1125.0,2882.5,929.0,2431.0,1618.0,2942.0,836.0,3292.5,1152.0,277.5,1213.5,1291.5
855,1125.0,2882.5,925.0,2434.0,1618.0,2938.0,839.0,3294.5,1154.0,277.5,1213.5,1291.5
856,1125.0,2882.5,921.0,2435.0,1619.0,2934.0,843.0,3297.5,1154.0,277.5,1212.5,1291.5
857,1125.0,2882.5,918.0,2437.0,1619.0,2930.0,847.0,3299.5,1155.0,277.5,1212.5,1291.5
858,1125.0,2882.5,914.0,2438.0,1619.0,2926.0,849.0,3302.5,1156.0,277.5,1211.5,1290.5
859,1125.0,2881.5,910.0,2440.0,1620.0,2921.0,853.0,3304.5,1157.0,277.5,1211.5,1290.5
860,1125.0,2882.5,906.0,2443.0,1620.0,2917.0,857.0,3307.5,1158.0,277.5,1210.5,1290.5
861,1125.0,2882.5,902.0,2445.0,1620.0,2913.0,861.0,3309.5,1159.0,277.5,1210.5,1290.5
862,1125.0,2882.5,898.0,2446.0,1620.0,2908.0,865.0,3312.5,1160.0,277.5,1208.5,1290.5
863,1125.0,2882.5,894.0,2449.0,1620.0,2903.0,868.0,3314.5,1161.0,277.5,1208.5,1290.5
864,1125.0,2882.5,890.0,2452.0,1621.0,2899.0,872.0,3317.5,1162.0,277.5,1207.5,1290.5
865,1126.0,2882.5,887.0,2453.0,1621.0,2895.0,876.0,3319.5,1163.0,278.5,1207.5,1291.5
866,1125.0,2882.5,883.0,2455.0,1621.0,2891.0,879.0,3322.5,1165.0,277.5,1206.5,1290.5
867,1125.0,2882.5,879.0,2458.0,1621.0,2887.0,883.0,3323.5,1165.0,277.5,1205.5,1290.5
868,1125.0,2883.5,875.0,2460.0,1621.0,2883.0,887.0,3326.5,1166.0,277.5,1205.5,1290.5
869,1125.0,2882.5,872.0,2462.0,1620.0,2878.0,890.0,3327.5,1166.0,277.5,1204.5,1290.5
870,1125.0,2882.5,868.0,2465.0,1620.0,2874.0,895.0,3330.5,1168.0,277.5,1203.5,1290.5
871,1126.0,2883.5,865.0,2467.0,1620.0,2869.0,899.0,3333.5,1169.0,277.5,1203.5,1290.5
872,1126.0,2883.5,861.0,2470.0,1620.0,2864.0,903.0,3334.5,1169.0,277.5,1201.5,1290.5
873,1125.0,2882.5,857.0,2472.0,1620.0,2860.0,906.0,3336.5,1170.0,277.5,1201.5,1290.5
874,1125.0,2883.5,853.0,2474.0,1619.0,2855.0,911.0,3339.5,1171.0,277.5,1200.5,1291.5
875,1125.0,2882.5,849.0,2477.0,1619.0,2851.0,915.0,3340.5,1172.0,277.5,1199.5,1291.5
876,1125.0,2883.5,846.0,2480.0,1619.0,2847.0,919.0,3342.5,1173.0,277.5,1199.5,1291.5
877,1125.0,2883.5,843.0,2483.0,1618.0,2843.0,922.0,3344.5,1174.0,277.5,1198.5,1291.5
878,1125.0,2883.5,840.0,2485.0,1618.0,2838.0,926.0,3347.5,1175.0,277.5,1197.5,1291.5
879,1126.0,2883.5,836.0,2487.0,1618.0,2834.0,930.0,3348.5,1176.0,277.5,1197.5,1291.5
880,1125.0,2882.5,833.0,2490.0,1617.0,2830.0,934.0,3349.5,1177.0,277.5,1195.5,1290.5
881,1125.0,2883.5,829.0,2493.0,1616.0,2825.0,938.0,3351.5,1178.0,277.5,1195.5,1290.5
882,1125.0,2883.5,826.0,2495.0,1616.0,2821.0,942.0,3353.5,1179.0,277.5,1194.5,1290.5
883,1125.0,2883.5,822.0,2498.0,1615.0,2817.0,946.0,3355.5,1180.0,277.5,1193.5,1291.5
884,1126.0,2883.5,820.5,2501.0,1615.0,2813.0,950.0,3356.5,1181.0,277.5,1193.5,1291.5
885,1126.0,2883.5,815.5,2502.0,1614.0,2808.0,955.0,3359.5,1182.0,277.5,1192.5,1291.5
886,1126.0,2883.5,811.5,2506.0,1612.0,2803.0,958.0,3359.5,1182.0,277.5,1190.5,1291.5
887,1126.0,2883.5,808.0,2510.0,1612.0,2799.0,962.0,3362.5,1183.0,277.5,1190.5,1291.5
888,1126.0,2883.5,806.0,2512.0,1611.0,2795.0,966.0,3362.5,1184.0,277.5,1189.5,1291.5
889,1126.0,2882.5,802.0,2515.0,1610.0,2791.0,971.0,3363.5,1185.0,277.5,1188.5,1291.5
890,1126.0,2883.5,798.0,2517.0,1610.0,2786.0,974.0,3365.5,1186.0,277.5,1188.5,1291.5
891,1126.0,2883.5,796.0,2520.0,1609.0,2782.0,978.0,3367.5,1186.0,277.5,1187.5,1291.5
892,1126.0,2883.5,792.0,2523.0,1608.0,2778.0,982.0,3368.5,1188.0,277.5,1186.5,1291.5
893,1125.0,2883.5,789.0,2527.0,1606.0,2774.0,987.0,3369.5,1189.0,277.5,1185.5,1291.5
894,1125.0,2883.5,786.0,2530.0,1606.0,2770.0,991.0,3370.5,1189.0,277.5,1184.5,1291.5
895,1125.0,2883.5,784.0,2533.0,1605.0,2766.0,995.0,3372.5,1190.0,277.5,1184.5,1291.5
896,1125.0,2883.5,781.0,2535.0,1603.0,2762.0,999.0,3372.5,1191.0,277.5,1182.5,1291.5
897,1125.0,2883.5,778.0,2538.0,1603.0,2758.0,1003.0,3373.5,1192.0,277.5,1181.5,1291.5
898,1125.0,2882.5,774.0,2542.0,1602.0,2754.0,1007.0,3375.5,1192.0,278.5,1181.5,1291.5
899,1125.0,2883.5,771.0,2545.0,1601.0,2750.0,1011.0,3376.5,1193.0,277.5,1180.5,1291.5
900,1125.0,2883.5,769.0,2547.0,1599.0,2746.0,1015.0,3377.5,1194.0,277.5,1179.5,1291.5
901,1125.0,2883.5,766.0,2550.0,1598.0,2742.0,1019.0,3377.5,1194.0,278.5,1178.5,1291.5
902,1125.0,2883.5,763.0,2553.0,1597.0,2738.0,1023.0,3378.5,1195.0,277.5,1177.5,1291.5
