,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1656,1111.5,2859.0,1523.0,3132.0,1138.5,2355.5,661.5,3084.5,1078.5,276.0,1227.0,1296.0
1657,1111.5,2859.0,1523.0,3132.0,1138.5,2356.5,661.5,3084.5,1079.5,276.0,1226.5,1296.5
1658,1111.5,2859.0,1523.0,3132.0,1137.5,2356.5,662.5,3084.5,1079.5,276.0,1227.0,1296.0
1659,1111.5,2859.0,1523.0,3132.0,1138.5,2356.5,661.5,3085.5,1079.5,276.0,1227.5,1296.5
1660,1111.5,2859.0,1523.0,3132.0,1138.5,2355.5,662.5,3084.5,1079.5,276.0,1227.0,1296.0
1661,1111.5,2859.0,1523.0,3132.0,1138.5,2356.5,661.5,3084.5,1079.5,276.0,1227.5,1296.5
1662,1111.5,2859.0,1523.0,3132.0,1138.5,2355.5,662.5,3084.5,1079.5,276.0,1226.0,1296.0
1663,1111.5,2859.0,1523.0,3132.0,1137.5,2356.5,662.5,3085.5,1079.5,276.0,1226.5,1296.5
1664,1111.5,2859.0,1523.0,3132.0,1138.5,2355.5,661.5,3084.5,1079.5,276.0,1227.0,1296.0
1665,1112.5,2859.0,1523.0,3132.0,1138.5,2356.5,662.5,3084.5,1079.5,276.0,1226.5,1296.5
1666,1111.5,2859.0,1523.0,3132.0,1138.5,2356.5,662.5,3085.5,1079.5,276.0,1227.0,1296.0
1667,1111.5,2859.0,1523.0,3132.0,1138.5,2355.5,661.5,3084.5,1080.5,276.0,1227.0,1297.0
1668,1111.5,2859.0,1523.0,3132.0,1138.5,2356.5,662.5,3085.5,1079.5,276.0,1227.0,1296.0
1669,1111.5,2859.0,1523.0,3132.0,1138.5,2356.5,662.5,3084.5,1078.5,276.0,1227.5,1296.5
1670,1111.5,2859.0,1523.0,3132.0,1138.5,2355.5,661.5,3084.5,1078.5,276.0,1227.5,1296.5
1671,1112.5,2859.0,1522.0,3132.0,1138.5,2356.5,662.5,3085.5,1077.5,276.0,1227.5,1296.5
1672,1111.5,2859.0,1523.0,3131.0,1138.5,2355.5,662.5,3084.5,1076.5,276.0,1227.0,1296.0
1673,1111.5,2859.0,1523.0,3131.0,1138.5,2356.5,661.5,3084.5,1075.5,277.0,1227.0,1296.0
1674,1111.5,2859.0,1523.0,3131.0,1138.5,2355.5,662.5,3084.5,1074.5,277.0,1227.5,1296.5
1675,1112.5,2859.0,1523.0,3131.0,1138.5,2356.5,662.5,3084.5,1073.5,277.0,1226.5,1296.5
1676,1111.5,2859.0,1522.0,3132.0,1139.5,2355.5,661.5,3084.5,1072.5,277.0,1228.0,1296.0
1677,1112.5,2859.0,1522.0,3133.0,1140.5,2356.5,662.5,3083.5,1072.5,277.0,1227.0,1297.0
1678,1111.5,2859.0,1522.0,3133.0,1141.5,2355.5,661.5,3083.5,1070.5,277.0,1227.5,1296.5
1679,1112.5,2859.0,1521.0,3134.0,1144.5,2356.5,661.5,3080.5,1069.5,277.0,1227.0,1296.0
1680,1113.5,2859.0,1520.0,3139.0,1148.5,2355.5,660.5,3077.5,1068.5,277.0,1226.5,1296.5
1681,1113.5,2859.0,1519.0,3140.0,1150.5,2356.5,659.5,3075.5,1068.5,277.0,1227.0,1297.0
1682,1113.5,2859.0,1515.0,3146.0,1157.5,2356.5,656.5,3068.5,1066.5,276.0,1227.0,1296.0
1683,1113.5,2859.0,1513.0,3147.0,1159.5,2357.5,655.5,3067.5,1065.5,276.0,1227.5,1295.5
1684,1113.5,2858.0,1510.0,3152.0,1165.5,2357.5,652.5,3060.5,1064.5,276.0,1227.0,1296.0
1685,1113.5,2858.0,1508.0,3155.0,1169.5,2357.5,651.5,3057.5,1063.5,276.0,1226.5,1296.5
1686,1113.5,2859.0,1505.0,3158.0,1172.5,2358.5,649.5,3054.5,1062.5,276.0,1227.5,1296.5
1687,1113.5,2858.0,1503.0,3160.0,1176.5,2358.5,649.5,3050.5,1060.5,276.0,1227.0,1296.0
1688,1113.5,2858.0,1501.0,3164.0,1180.5,2358.5,646.5,3046.5,1059.5,276.0,1226.5,1296.5
1689,1113.5,2858.0,1498.0,3167.0,1184.5,2358.5,645.5,3042.5,1059.5,276.0,1227.0,1296.0
1690,1113.5,2858.0,1495.0,3170.0,1187.5,2359.5,644.5,3038.5,1058.5,276.0,1226.0,1296.0
1691,1112.5,2858.0,1493.0,3172.0,1191.5,2360.5,642.5,3035.5,1056.5,276.0,1225.5,1296.5
1692,1113.5,2858.0,1491.0,3175.0,1195.5,2360.5,642.5,3031.5,1055.5,276.0,1226.0,1296.0
1693,1113.5,2858.0,1489.0,3178.0,1199.5,2361.5,640.5,3028.5,1055.5,276.0,1225.5,1296.5
1694,1113.5,2858.0,1487.0,3181.0,1202.5,2362.5,639.5,3024.5,1053.5,276.0,1225.0,1296.0
1695,1113.5,2858.0,1484.0,3184.0,1206.5,2363.5,637.5,3020.5,1052.5,276.0,1225.0,1296.0
1696,1113.5,2858.0,1482.0,3186.0,1209.5,2363.5,637.5,3017.5,1051.5,276.0,1225.0,1296.0
1697,1113.5,2858.0,1479.0,3188.0,1213.5,2363.5,636.5,3013.5,1050.5,276.0,1225.0,1296.0
1698,1113.5,2858.0,1477.0,3192.0,1216.5,2364.5,633.5,3010.5,1049.5,276.0,1225.0,1296.0
1699,1112.5,2857.0,1474.0,3195.0,1220.5,2365.5,633.5,3006.5,1047.5,276.0,1225.0,1296.0
1700,1113.5,2857.0,1473.0,3197.0,1223.5,2365.5,632.5,3003.5,1046.5,276.0,1225.0,1296.0
1701,1113.5,2857.0,1470.0,3198.0,1226.5,2366.5,631.5,3000.5,1045.5,275.0,1224.0,1296.0
1702,1113.5,2857.0,1468.0,3201.0,1230.5,2366.5,631.5,2996.5,1044.5,276.0,1224.5,1295.5
1703,1113.5,2857.0,1465.0,3204.0,1234.5,2368.5,629.5,2993.5,1042.5,276.0,1223.5,1296.5
1704,1113.5,2857.0,1462.0,3208.0,1238.5,2368.5,629.5,2988.5,1042.5,276.0,1222.5,1296.5
1705,1113.5,2857.0,1459.0,3211.0,1241.5,2369.5,627.5,2984.5,1040.5,276.0,1222.5,1296.5
1706,1113.5,2857.0,1457.0,3212.0,1244.5,2370.5,626.5,2982.5,1039.5,276.0,1222.5,1296.5
1707,1113.5,2857.0,1454.0,3214.0,1248.5,2371.5,625.5,2977.5,1038.5,276.0,1221.5,1295.5
1708,1113.5,2857.0,1452.0,3217.0,1251.5,2373.5,625.5,2974.5,1037.5,276.0,1221.5,1296.5
1709,1112.5,2857.0,1449.0,3220.0,1255.5,2374.5,624.5,2970.5,1037.5,276.0,1221.5,1296.5
1710,1113.5,2857.0,1445.0,3224.0,1260.5,2374.5,623.5,2966.5,1036.5,276.0,1221.5,1296.5
1711,1113.5,2857.0,1443.0,3226.0,1263.5,2377.5,623.5,2962.5,1035.5,276.0,1220.5,1296.5
1712,1113.5,2857.0,1441.0,3228.0,1267.5,2377.5,622.5,2959.5,1034.5,276.0,1220.5,1295.5
1713,1113.5,2857.0,1439.0,3231.0,1271.5,2379.5,621.5,2955.5,1033.5,276.0,1220.5,1296.5
1714,1114.5,2857.0,1435.0,3234.0,1275.5,2379.5,621.5,2951.5,1031.5,276.0,1219.5,1295.5
1715,1113.5,2857.0,1432.0,3236.0,1278.5,2381.5,619.5,2947.5,1030.5,276.0,1219.0,1296.0
1716,1114.5,2857.0,1429.0,3239.0,1282.5,2382.5,619.5,2943.5,1029.5,276.0,1219.0,1296.0
1717,1113.5,2857.0,1425.0,3242.0,1285.5,2384.5,619.5,2939.5,1029.5,276.0,1219.0,1297.0
1718,1114.5,2857.0,1422.0,3244.0,1290.5,2385.5,618.5,2935.5,1028.5,276.0,1219.0,1297.0
1719,1113.5,2857.0,1419.0,3247.0,1294.5,2387.5,617.5,2931.5,1027.5,277.0,1218.5,1296.5
1720,1114.5,2857.0,1416.0,3250.0,1297.5,2388.5,617.5,2927.5,1025.5,276.0,1217.5,1296.5
1721,1113.5,2857.0,1413.0,3252.0,1301.5,2390.5,616.5,2923.5,1025.5,276.0,1217.0,1296.0
1722,1114.5,2857.0,1410.0,3254.0,1304.5,2391.5,616.5,2919.5,1024.5,277.0,1216.0,1296.0
1723,1113.5,2857.0,1407.0,3257.0,1308.5,2393.5,615.5,2916.5,1023.5,277.0,1216.0,1297.0
1724,1113.5,2857.0,1404.0,3260.0,1311.5,2395.5,615.5,2911.5,1021.5,277.0,1215.5,1296.5
1725,1114.5,2857.0,1400.0,3262.0,1315.5,2396.5,614.5,2907.5,1021.5,277.0,1214.5,1296.5
1726,1113.5,2858.0,1397.0,3264.0,1320.5,2398.5,614.5,2902.5,1019.5,276.0,1214.5,1296.5
1727,1114.5,2857.0,1393.0,3267.0,1323.5,2400.5,614.5,2899.5,1019.5,277.0,1214.5,1296.5
1728,1113.5,2857.0,1390.0,3270.0,1327.5,2402.5,613.5,2894.5,1017.5,277.0,1213.5,1296.5
1729,1114.5,2857.0,1387.0,3271.0,1330.5,2404.5,613.5,2891.5,1016.5,277.0,1213.0,1296.0
1730,1113.5,2857.0,1383.0,3274.0,1333.5,2405.5,613.5,2887.5,1016.5,277.0,1213.0,1297.0
1731,1113.5,2857.0,1379.0,3277.0,1338.5,2408.5,613.5,2883.5,1014.5,277.0,1212.0,1297.0
1732,1114.5,2857.0,1376.0,3280.0,1341.5,2410.5,612.5,2878.5,1014.5,276.0,1211.5,1297.5
1733,1113.5,2858.0,1373.0,3281.0,1345.5,2411.5,612.5,2874.5,1012.5,277.0,1211.0,1297.0
1734,1114.5,2858.0,1369.0,3283.0,1348.5,2415.5,613.5,2871.5,1011.5,277.0,1210.0,1297.0
1735,1113.5,2858.0,1365.0,3286.0,1352.5,2416.5,612.5,2866.5,1011.5,277.0,1209.0,1297.0
1736,1113.5,2859.0,1362.0,3287.0,1357.5,2419.5,612.5,2862.5,1010.5,277.0,1209.0,1297.0
1737,1114.5,2858.0,1358.0,3290.0,1360.5,2420.5,612.5,2857.5,1008.5,277.0,1208.5,1296.5
1738,1113.5,2858.0,1355.0,3291.0,1364.5,2422.5,612.5,2853.5,1007.5,277.0,1208.0,1297.0
1739,1114.5,2858.0,1352.0,3293.0,1367.5,2423.5,612.5,2849.5,1007.5,276.0,1208.0,1296.0
1740,1113.5,2858.0,1348.0,3296.0,1371.5,2427.5,613.5,2845.5,1006.5,276.0,1207.0,1296.0
1741,1114.5,2858.0,1344.0,3299.0,1374.5,2429.5,612.5,2841.5,1005.5,276.0,1206.0,1296.0
1742,1113.5,2859.0,1341.0,3300.0,1378.5,2432.5,613.5,2837.5,1004.5,276.0,1206.0,1296.0
1743,1114.5,2858.0,1336.0,3303.0,1381.5,2434.5,613.5,2833.5,1004.5,276.0,1205.0,1296.0
1744,1113.5,2858.0,1332.0,3305.0,1384.5,2436.5,613.5,2828.5,1002.5,276.0,1205.0,1296.0
1745,1113.5,2858.0,1329.0,3306.0,1387.5,2437.5,613.5,2824.5,1001.5,276.0,1203.0,1296.0
1746,1114.5,2858.0,1326.0,3307.0,1391.5,2440.5,613.5,2820.5,1000.5,276.0,1203.0,1296.0
1747,1113.5,2859.0,1322.0,3310.0,1395.5,2443.5,614.5,2816.5,1000.5,276.0,1202.0,1296.0
1748,1113.5,2859.0,1318.0,3311.0,1397.5,2445.5,614.5,2813.5,997.5,275.0,1201.0,1297.0
1749,1114.5,2859.0,1314.0,3313.0,1402.5,2448.5,615.5,2807.5,997.5,275.0,1201.0,1296.0
1750,1113.5,2859.0,1311.0,3315.0,1405.5,2450.5,615.5,2804.5,997.5,276.0,1201.0,1296.0
1751,1113.5,2859.0,1307.0,3317.0,1408.5,2452.5,615.5,2800.5,996.5,276.0,1199.5,1296.5
1752,1113.5,2858.0,1303.0,3318.0,1411.5,2454.5,616.5,2796.5,995.5,276.0,1199.0,1296.0
1753,1114.5,2858.0,1299.0,3320.0,1414.5,2458.5,616.5,2792.5,994.5,276.0,1199.0,1296.0
1754,1113.5,2858.0,1296.0,3321.0,1417.5,2458.5,617.5,2788.5,993.5,276.0,1197.5,1296.5
1755,1113.5,2858.0,1293.0,3323.0,1420.5,2462.5,618.5,2784.5,992.5,276.0,1197.0,1296.0
1756,1113.5,2858.0,1290.0,3324.0,1423.5,2463.5,618.5,2781.5,991.5,276.0,1196.0,1297.0
1757,1114.5,2858.0,1286.0,3325.0,1426.5,2467.5,619.5,2777.5,991.5,276.0,1195.0,1297.0
1758,1113.5,2858.0,1282.0,3326.0,1428.5,2468.5,619.5,2773.5,990.5,276.0,1195.0,1296.0
1759,1113.5,2858.0,1278.0,3327.0,1432.5,2471.5,620.5,2770.5,989.5,276.0,1194.5,1295.5
1760,1114.5,2858.0,1275.0,3329.0,1435.5,2474.5,621.5,2765.5,988.5,275.0,1192.5,1295.5
1761,1113.5,2859.0,1271.0,3331.0,1438.5,2477.5,621.5,2762.5,988.5,276.0,1192.0,1296.0
1762,1113.5,2859.0,1267.0,3332.0,1440.5,2479.5,622.5,2757.5,987.5,276.0,1191.0,1296.0
1763,1114.5,2859.0,1264.0,3334.0,1444.5,2482.5,624.5,2754.5,986.5,276.0,1191.0,1296.0
1764,1113.5,2859.0,1260.0,3334.0,1448.5,2485.5,624.5,2749.5,985.5,276.0,1191.0,1296.0
1765,1114.5,2859.0,1256.0,3335.0,1449.5,2487.5,626.5,2746.5,984.5,276.0,1189.0,1296.0
1766,1113.5,2859.0,1252.0,3337.0,1453.5,2490.5,626.5,2741.5,984.5,276.0,1189.0,1296.0
1767,1114.5,2859.0,1248.0,3338.0,1456.5,2493.5,627.5,2738.5,983.5,276.0,1188.0,1296.0
1768,1113.5,2859.0,1244.0,3340.0,1459.5,2496.5,628.5,2734.5,982.5,276.0,1187.0,1296.0
1769,1114.5,2859.0,1241.0,3341.0,1462.5,2499.5,630.5,2730.5,981.5,276.0,1186.0,1297.0
1770,1113.5,2859.0,1237.0,3342.0,1465.5,2502.5,630.5,2726.5,981.5,276.0,1186.0,1297.0
1771,1114.5,2859.0,1233.0,3343.0,1467.5,2505.5,631.5,2723.5,979.5,276.0,1184.5,1297.5
1772,1113.5,2859.0,1229.0,3344.0,1471.5,2508.5,633.5,2719.5,980.0,275.5,1183.0,1297.0
1773,1113.5,2859.0,1225.0,3345.0,1472.5,2510.5,634.5,2715.5,977.5,276.0,1182.5,1297.5
1774,1114.5,2859.0,1221.0,3346.0,1476.5,2514.5,635.5,2711.5,978.5,276.0,1182.0,1297.0
1775,1113.5,2859.0,1218.0,3346.0,1478.5,2516.5,636.5,2708.5,977.5,276.0,1182.0,1297.0
1776,1114.5,2859.0,1213.0,3348.0,1481.5,2520.5,637.5,2704.5,975.5,276.0,1180.0,1297.0
1777,1113.5,2859.0,1210.0,3349.0,1483.5,2522.5,638.5,2700.5,975.5,276.0,1179.0,1297.0
1778,1113.5,2859.0,1206.0,3350.0,1487.5,2526.5,640.5,2696.5,974.5,276.0,1179.0,1297.0
1779,1114.5,2859.0,1202.0,3350.0,1488.5,2529.5,641.5,2693.5,974.5,276.0,1177.0,1297.0
1780,1113.5,2859.0,1198.0,3352.0,1491.5,2532.5,642.5,2689.5,973.5,276.0,1176.5,1297.5
1781,1113.5,2860.0,1195.0,3352.0,1494.5,2534.5,643.5,2686.5,972.5,276.0,1176.0,1297.0
1782,1114.5,2860.0,1190.0,3352.0,1496.5,2538.5,645.5,2682.5,972.5,276.0,1175.0,1297.0
1783,1113.5,2860.0,1187.0,3353.0,1499.5,2540.5,647.5,2678.5,971.5,276.0,1174.0,1297.0
1784,1114.5,2860.0,1183.0,3353.0,1501.5,2544.5,647.5,2675.5,970.5,276.0,1173.0,1297.0
1785,1113.5,2860.0,1179.0,3354.0,1503.5,2547.5,650.5,2672.5,969.5,276.0,1172.0,1297.0
1786,1113.5,2860.0,1175.0,3355.0,1507.5,2550.5,651.5,2668.5,969.5,276.0,1172.0,1297.0
1787,1113.5,2860.0,1171.0,3356.0,1507.5,2553.5,652.5,2664.5,968.5,276.0,1170.0,1297.0
1788,1114.5,2860.0,1168.0,3356.0,1511.5,2557.5,654.5,2660.5,968.5,276.0,1170.0,1297.0
1789,1113.5,2860.0,1164.0,3356.0,1513.5,2560.5,655.5,2657.5,967.5,276.0,1169.0,1296.0
1790,1113.5,2860.0,1160.0,3357.0,1516.5,2562.5,657.5,2653.5,967.5,276.0,1167.0,1296.0
1791,1113.5,2860.0,1157.0,3357.0,1517.5,2565.5,659.5,2649.5,966.5,275.0,1166.5,1295.5
1792,1113.5,2860.0,1152.0,3357.0,1519.5,2569.5,660.5,2647.5,965.5,275.0,1165.5,1296.5
1793,1113.5,2860.0,1148.0,3357.0,1522.5,2571.5,661.5,2643.5,965.5,275.0,1164.5,1295.5
1794,1113.5,2860.0,1144.0,3357.0,1524.5,2575.5,664.5,2639.5,964.5,275.0,1162.5,1295.5
1795,1114.5,2860.0,1141.0,3358.0,1526.5,2579.5,666.5,2636.5,964.5,275.0,1162.0,1295.0
1796,1113.5,2860.0,1137.0,3359.0,1529.5,2582.5,666.5,2633.5,963.5,275.0,1162.0,1297.0
1797,1113.5,2860.0,1133.0,3359.0,1530.5,2585.5,669.5,2629.5,962.5,275.0,1160.5,1296.5
1798,1113.5,2860.0,1129.0,3359.0,1532.5,2588.5,670.5,2625.5,961.5,275.0,1159.5,1295.5
1799,1113.5,2860.0,1124.0,3359.0,1535.5,2592.5,673.5,2622.5,961.5,275.0,1159.0,1296.0
1800,1113.5,2859.0,1120.0,3359.0,1537.5,2595.5,674.5,2618.5,960.5,275.0,1158.5,1296.5
1801,1112.5,2859.0,1116.0,3359.0,1538.5,2599.5,676.5,2615.5,960.5,275.0,1157.0,1296.0
1802,1113.5,2860.0,1113.0,3359.0,1541.5,2602.5,678.5,2612.5,960.5,275.0,1156.0,1296.0
1803,1113.5,2860.0,1109.0,3359.0,1543.5,2605.5,679.5,2608.5,959.5,275.0,1155.0,1296.0
1804,1112.5,2860.0,1105.0,3360.0,1543.5,2608.5,682.5,2606.5,958.5,275.0,1155.0,1296.0
1805,1113.5,2860.0,1101.0,3360.0,1546.5,2613.5,684.5,2603.5,958.5,275.0,1153.0,1297.0
1806,1112.5,2860.0,1097.0,3360.0,1548.5,2615.5,685.5,2599.5,958.5,275.0,1152.0,1297.0
1807,1112.5,2860.0,1093.0,3360.0,1549.5,2619.5,688.5,2596.5,957.5,275.0,1151.0,1297.0
1808,1113.5,2860.0,1090.0,3360.0,1552.5,2623.5,690.5,2592.5,957.5,275.0,1151.0,1297.0
1809,1112.5,2860.0,1086.0,3360.0,1553.5,2626.5,692.5,2589.5,957.5,275.0,1149.0,1297.0
1810,1113.5,2860.0,1082.0,3359.0,1555.5,2629.5,694.5,2586.5,956.5,275.0,1148.0,1297.0
1811,1113.5,2860.0,1078.0,3359.0,1556.5,2633.5,696.5,2582.5,956.5,275.0,1147.0,1297.0
1812,1112.5,2860.0,1074.0,3359.0,1559.5,2637.5,698.5,2579.5,955.5,275.0,1146.0,1297.0
1813,1112.5,2860.0,1070.0,3358.0,1559.5,2640.5,701.5,2576.5,955.5,275.0,1145.0,1297.0
1814,1112.5,2861.0,1066.0,3358.0,1562.5,2644.5,702.5,2573.5,954.5,275.0,1144.0,1297.0
1815,1112.5,2860.0,1062.0,3358.0,1563.5,2648.5,704.5,2570.5,953.5,275.0,1143.0,1297.0
1816,1113.5,2860.0,1058.0,3358.0,1565.5,2651.5,707.5,2567.5,953.5,275.0,1142.0,1297.0
1817,1112.5,2860.0,1054.0,3357.0,1566.5,2654.5,709.5,2563.5,953.5,275.0,1141.0,1297.0
1818,1112.5,2860.0,1051.0,3357.0,1568.5,2657.5,711.5,2561.5,952.5,275.0,1140.0,1297.0
1819,1112.5,2860.0,1047.0,3356.0,1570.5,2661.5,714.5,2557.5,953.5,275.0,1139.0,1297.0
1820,1112.5,2860.0,1044.0,3356.0,1570.5,2665.5,716.5,2555.5,952.5,275.0,1138.0,1297.0
1821,1112.5,2860.0,1040.0,3355.0,1572.5,2668.5,718.5,2552.5,952.5,275.0,1137.0,1297.0
1822,1112.5,2860.0,1036.0,3354.0,1573.5,2671.5,720.5,2549.5,951.5,275.0,1136.0,1296.0
1823,1112.5,2860.0,1032.0,3354.0,1575.5,2675.5,723.5,2546.5,951.5,275.0,1135.0,1296.0
1824,1112.5,2860.0,1028.0,3353.0,1576.5,2680.5,726.5,2543.5,950.5,275.0,1134.0,1296.0
1825,1112.5,2860.0,1024.0,3352.0,1578.5,2683.5,727.5,2539.5,950.5,275.0,1132.5,1295.5
1826,1112.5,2860.0,1020.0,3352.0,1579.5,2686.5,731.5,2537.5,949.5,275.0,1131.0,1296.0
1827,1112.5,2860.0,1017.0,3352.0,1581.5,2690.5,733.5,2534.5,950.5,275.0,1131.0,1296.0
1828,1112.5,2860.0,1013.0,3351.0,1581.5,2694.5,735.5,2531.5,949.5,275.0,1130.0,1297.0
1829,1112.5,2860.0,1010.0,3350.0,1583.5,2698.5,738.5,2529.5,949.5,275.0,1129.0,1296.0
1830,1112.5,2861.0,1006.0,3349.0,1585.5,2702.5,741.5,2526.5,949.5,275.0,1127.0,1296.0
1831,1112.5,2861.0,1002.0,3349.0,1586.5,2705.5,743.5,2522.5,949.5,275.0,1126.0,1296.0
1832,1112.5,2861.0,999.0,3348.0,1586.5,2708.5,745.5,2522.5,948.5,275.0,1125.0,1297.0
1833,1112.5,2861.0,995.0,3347.0,1587.5,2712.5,748.5,2517.5,948.5,275.0,1125.0,1296.0
1834,1112.5,2861.0,990.0,3345.0,1588.5,2717.5,751.5,2514.5,948.5,275.0,1123.0,1296.0
1835,1111.5,2861.0,986.0,3344.0,1590.5,2721.5,754.5,2512.5,947.5,275.0,1122.0,1296.0
1836,1112.5,2861.0,982.0,3344.0,1591.5,2724.5,756.5,2509.5,947.5,275.0,1121.0,1297.0
1837,1112.5,2861.0,979.0,3344.0,1591.5,2728.5,759.5,2506.5,947.5,275.0,1120.0,1296.0
1838,1112.5,2861.0,975.0,3342.0,1593.5,2731.5,762.5,2503.5,947.5,275.0,1119.0,1296.0
1839,1111.5,2861.0,972.0,3341.0,1594.5,2736.5,764.5,2501.5,946.5,275.0,1118.0,1296.0
1840,1112.5,2861.0,968.0,3339.0,1595.5,2739.5,767.5,2498.5,946.5,275.0,1117.0,1296.0
1841,1112.5,2861.0,965.0,3338.0,1595.5,2742.5,770.5,2495.5,946.5,275.0,1116.0,1296.0
1842,1112.5,2861.0,961.0,3337.0,1597.5,2747.5,773.5,2494.5,946.5,275.0,1115.0,1296.0
1843,1111.5,2861.0,957.0,3336.0,1598.5,2750.5,775.5,2490.5,946.5,275.0,1114.0,1296.0
1844,1112.5,2861.0,953.0,3335.0,1598.5,2754.5,779.5,2488.5,946.5,275.0,1112.5,1296.5
1845,1111.5,2861.0,950.0,3335.0,1599.5,2758.5,780.5,2486.5,946.5,275.0,1112.0,1296.0
1846,1112.5,2861.0,946.0,3333.0,1600.5,2761.5,783.5,2483.5,945.5,275.0,1111.5,1296.5
1847,1111.5,2861.0,942.0,3331.0,1600.5,2766.5,787.5,2480.5,946.5,275.0,1109.0,1296.0
1848,1112.5,2861.0,938.0,3330.0,1601.5,2769.5,789.5,2479.5,945.5,275.0,1108.0,1296.0
1849,1111.5,2861.0,936.0,3329.0,1601.5,2773.5,792.5,2476.5,945.5,275.0,1107.5,1295.5
1850,1111.5,2861.0,932.0,3327.0,1602.5,2776.5,794.5,2474.5,946.5,275.0,1105.5,1295.5
1851,1112.5,2861.0,927.0,3325.0,1603.5,2781.5,799.5,2470.5,945.5,275.0,1105.5,1295.5
1852,1111.5,2861.0,923.0,3324.0,1603.5,2785.5,802.5,2468.5,945.5,275.0,1104.5,1295.5
1853,1111.5,2861.0,920.0,3323.0,1603.5,2788.5,804.5,2466.5,944.5,275.0,1102.5,1295.5
1854,1111.5,2861.0,916.0,3322.0,1604.5,2793.5,807.5,2464.5,944.5,275.0,1101.0,1295.0
1855,1111.5,2861.0,913.0,3320.0,1604.5,2796.5,810.5,2461.5,944.5,275.0,1101.0,1295.5
1856,1111.5,2861.0,910.0,3319.0,1605.5,2800.5,812.5,2461.5,944.5,275.0,1100.0,1296.5
1857,1111.5,2861.0,905.0,3317.0,1605.5,2805.5,817.5,2457.5,944.5,275.0,1098.0,1295.5
1858,1111.5,2861.0,902.0,3315.0,1606.5,2809.5,819.5,2454.5,944.5,275.0,1097.0,1296.5
1859,1111.5,2861.0,900.0,3314.0,1606.5,2811.5,822.5,2453.5,944.5,275.0,1096.0,1296.5
1860,1110.5,2861.0,895.0,3312.0,1606.5,2816.5,825.5,2450.5,944.5,275.0,1095.0,1296.0
1861,1111.5,2861.0,892.0,3310.0,1607.5,2819.5,829.5,2448.5,944.5,275.0,1095.0,1296.0
1862,1110.5,2861.0,888.0,3309.0,1607.5,2824.5,832.5,2446.5,944.5,275.0,1093.0,1296.0
1863,1111.5,2861.0,885.0,3307.0,1607.5,2827.5,834.5,2444.5,944.5,275.0,1092.0,1296.0
1864,1110.5,2861.0,881.0,3305.0,1607.5,2830.5,837.5,2442.5,944.5,275.0,1091.0,1296.0
1865,1111.5,2861.0,878.0,3304.0,1608.5,2835.5,842.5,2439.5,944.5,275.0,1090.0,1296.0
1866,1110.5,2861.0,873.0,3301.0,1607.5,2840.5,845.5,2437.5,944.5,275.0,1088.0,1296.0
1867,1110.5,2861.0,869.0,3298.0,1608.5,2845.5,849.5,2435.5,944.5,275.0,1088.0,1296.0
1868,1111.5,2861.0,865.0,3297.0,1608.5,2849.5,853.5,2433.5,944.5,275.0,1087.0,1296.0
1869,1110.5,2861.0,862.0,3295.0,1607.5,2853.5,856.5,2431.5,944.5,275.0,1086.0,1296.0
1870,1110.5,2861.0,860.0,3294.0,1608.5,2857.5,858.5,2429.5,944.5,275.0,1084.0,1296.0
1871,1110.5,2861.0,856.0,3291.0,1608.5,2860.5,862.5,2428.5,943.5,275.0,1083.0,1296.0
1872,1110.5,2861.0,852.0,3290.0,1608.5,2865.5,866.5,2425.5,943.5,275.0,1082.0,1296.0
1873,1111.5,2861.0,848.0,3287.0,1608.5,2869.5,869.5,2424.5,943.5,275.0,1081.0,1296.0
1874,1110.5,2861.0,845.0,3284.0,1607.5,2873.5,873.5,2420.5,943.5,275.0,1080.0,1296.0
1875,1110.5,2861.0,841.0,3283.0,1608.5,2877.5,877.5,2420.5,943.5,275.0,1079.0,1296.0
1876,1110.5,2861.0,838.0,3281.0,1607.5,2882.5,880.5,2417.5,944.5,275.0,1078.0,1296.0
1877,1110.5,2861.0,835.0,3279.0,1607.5,2885.5,883.5,2416.5,944.5,275.0,1076.0,1296.0
1878,1110.5,2861.0,832.0,3276.0,1607.5,2890.5,888.5,2414.5,944.5,275.0,1076.0,1296.0
1879,1110.5,2861.0,828.0,3273.0,1607.5,2894.5,891.5,2412.5,944.5,275.0,1075.0,1296.0
1880,1110.5,2861.0,824.0,3270.0,1606.5,2899.5,895.5,2409.5,944.5,275.0,1073.0,1296.0
1881,1110.5,2861.0,820.0,3268.0,1606.5,2904.5,900.5,2408.5,945.5,275.0,1073.0,1296.0
1882,1110.5,2861.0,818.0,3267.0,1606.5,2907.5,903.5,2407.5,945.5,275.0,1072.0,1297.0
1883,1110.5,2861.0,814.0,3263.0,1605.5,2912.5,908.5,2405.5,945.5,275.0,1071.0,1296.0
1884,1111.5,2862.0,812.0,3262.0,1605.5,2915.5,910.5,2404.5,944.5,275.0,1069.0,1296.0
1885,1110.5,2862.0,809.0,3260.0,1605.5,2919.5,913.5,2403.5,944.5,275.0,1068.0,1296.0
1886,1111.5,2862.0,807.0,3259.0,1605.5,2922.5,916.5,2402.5,945.5,275.0,1068.0,1296.0
