,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1676,1127.0,2877.0,1512.5,3186.0,666.5,3057.5,1202.5,2379.0,1068.0,278.0,1231.0,1291.5
1677,1127.0,2877.0,1508.5,3190.0,664.5,3052.5,1206.5,2379.0,1067.0,278.0,1231.0,1291.5
1678,1127.0,2877.0,1505.5,3194.0,664.5,3048.5,1210.5,2380.0,1066.0,279.0,1230.0,1291.5
1679,1128.0,2877.0,1502.5,3197.0,661.5,3044.5,1215.5,2380.0,1065.0,278.0,1230.0,1291.5
1680,1128.0,2876.0,1500.5,3200.0,660.5,3040.5,1218.5,2381.0,1064.0,278.0,1231.0,1291.5
1681,1128.0,2877.0,1498.5,3202.0,660.5,3037.5,1222.5,2382.0,1063.0,278.0,1231.0,1291.5
1682,1128.0,2876.0,1495.5,3205.0,659.5,3033.5,1226.5,2382.0,1062.0,278.0,1231.0,1291.5
1683,1128.0,2876.0,1493.5,3208.0,657.5,3029.5,1229.5,2383.0,1061.5,277.5,1230.0,1291.5
1684,1128.0,2876.0,1490.5,3210.0,656.5,3025.5,1233.5,2383.0,1059.0,278.0,1230.0,1291.5
1685,1128.0,2875.0,1487.5,3213.0,656.5,3022.5,1237.5,2383.0,1058.0,278.0,1230.0,1291.5
1686,1128.0,2876.0,1486.5,3215.0,654.5,3018.5,1241.5,2385.0,1057.0,278.0,1230.0,1291.5
1687,1128.0,2876.0,1483.5,3217.0,653.5,3014.5,1244.5,2385.0,1056.0,278.0,1230.0,1291.5
1688,1127.0,2875.0,1480.5,3221.0,653.5,3010.5,1248.5,2386.0,1055.0,278.0,1230.0,1290.5
1689,1127.0,2875.0,1477.5,3224.0,650.5,3007.5,1251.5,2388.0,1054.0,278.0,1229.0,1290.5
1690,1128.0,2875.0,1476.5,3225.0,650.5,3003.5,1255.5,2388.0,1053.0,278.0,1229.0,1290.5
1691,1128.0,2875.0,1473.5,3228.0,650.5,3000.5,1258.5,2389.0,1052.0,277.0,1229.0,1291.5
1692,1128.0,2875.0,1473.5,3230.0,650.5,2998.5,1261.5,2390.0,1051.0,278.0,1229.0,1291.5
1693,1128.0,2875.0,1469.5,3231.0,649.5,2994.5,1264.5,2390.0,1050.0,277.0,1229.0,1291.5
1694,1128.0,2875.0,1466.5,3235.0,647.5,2990.5,1268.5,2391.0,1049.0,277.0,1228.0,1291.5
1695,1128.0,2875.0,1463.5,3238.0,647.5,2986.5,1271.5,2392.0,1048.0,277.0,1228.0,1291.5
1696,1128.0,2875.0,1460.5,3240.0,646.5,2982.5,1275.5,2393.0,1047.0,278.0,1228.0,1291.5
1697,1128.0,2875.0,1458.5,3243.0,645.5,2979.5,1279.5,2395.0,1046.0,278.0,1228.0,1291.5
1698,1128.0,2875.0,1456.5,3245.0,644.5,2975.5,1282.5,2396.0,1045.0,278.0,1228.0,1292.5
1699,1128.0,2875.0,1452.5,3247.0,643.5,2972.5,1285.5,2396.0,1043.0,278.0,1227.0,1291.5
1700,1128.0,2875.0,1450.5,3251.0,643.5,2968.5,1289.5,2398.0,1042.0,278.0,1226.0,1291.5
1701,1128.0,2875.0,1446.5,3254.0,642.5,2964.5,1293.5,2399.0,1041.0,278.0,1226.0,1292.5
1702,1128.0,2875.0,1444.5,3255.0,642.5,2960.5,1296.5,2400.0,1040.0,278.0,1226.0,1292.5
1703,1128.0,2875.0,1441.5,3257.0,641.5,2957.5,1299.5,2402.0,1039.0,278.0,1225.0,1292.5
1704,1128.0,2875.0,1439.5,3260.0,640.5,2953.5,1303.5,2403.0,1038.0,279.0,1225.0,1291.5
1705,1128.0,2875.0,1436.5,3262.0,640.5,2950.5,1306.5,2404.0,1037.0,279.0,1225.0,1291.5
1706,1128.0,2875.0,1432.5,3265.0,639.5,2946.5,1311.5,2406.0,1036.0,279.0,1224.0,1291.5
1707,1128.0,2875.0,1429.5,3268.0,639.5,2941.5,1314.5,2408.0,1035.0,278.0,1223.0,1292.5
1708,1129.0,2875.0,1426.5,3271.0,638.5,2937.5,1318.5,2410.0,1034.0,278.0,1223.0,1292.5
1709,1129.0,2875.0,1423.5,3272.0,638.5,2933.5,1322.5,2411.0,1033.0,278.0,1222.0,1291.5
1710,1128.0,2875.0,1419.5,3276.0,638.5,2930.5,1326.5,2413.0,1032.0,278.0,1222.0,1292.5
1711,1128.0,2876.0,1417.5,3278.0,637.5,2926.5,1329.5,2415.0,1031.0,278.0,1222.0,1291.5
1712,1128.0,2876.0,1414.5,3280.0,637.5,2922.5,1333.5,2415.0,1031.0,278.0,1222.0,1291.5
1713,1128.0,2876.0,1410.5,3282.0,636.5,2918.5,1336.5,2418.0,1029.0,278.0,1221.0,1291.5
1714,1129.0,2875.0,1407.5,3285.0,636.5,2914.5,1340.5,2420.0,1028.0,278.0,1221.0,1291.5
1715,1129.0,2875.0,1404.5,3287.0,636.5,2910.5,1344.5,2421.0,1027.0,278.0,1220.0,1291.5
1716,1129.0,2875.0,1401.5,3290.0,636.5,2905.5,1347.5,2422.0,1026.0,278.0,1220.0,1291.5
1717,1129.0,2876.0,1397.5,3292.0,635.5,2901.5,1351.5,2425.0,1025.0,278.0,1220.0,1291.5
1718,1129.0,2876.0,1394.5,3293.0,635.5,2897.5,1354.5,2426.0,1024.0,278.0,1219.0,1291.5
1719,1129.0,2876.0,1390.5,3295.0,635.5,2893.5,1359.5,2428.0,1022.0,278.0,1218.0,1291.5
1720,1129.0,2875.0,1387.5,3298.0,635.5,2889.5,1362.5,2430.0,1022.0,278.0,1217.0,1291.5
1721,1129.0,2876.0,1384.5,3299.0,635.5,2885.5,1365.5,2432.0,1021.0,278.0,1217.0,1291.5
1722,1129.0,2876.0,1380.5,3302.0,635.5,2881.5,1368.5,2434.0,1020.0,278.0,1217.0,1291.5
1723,1128.0,2876.0,1376.5,3305.0,634.5,2877.5,1372.5,2437.0,1019.0,278.0,1216.0,1291.5
1724,1128.0,2876.0,1372.5,3306.0,634.5,2873.5,1376.5,2439.0,1018.0,278.0,1215.0,1291.5
1725,1128.0,2875.0,1369.5,3309.0,634.5,2869.5,1379.5,2440.0,1017.0,278.0,1214.0,1291.5
1726,1128.0,2876.0,1366.5,3310.0,634.5,2865.5,1383.5,2443.0,1016.0,278.0,1214.0,1291.5
1727,1129.0,2876.0,1362.5,3313.0,635.5,2861.5,1386.5,2446.0,1015.0,278.0,1214.0,1291.5
1728,1129.0,2876.0,1358.5,3315.0,634.5,2856.5,1390.5,2448.0,1014.0,278.0,1213.0,1291.5
1729,1129.0,2876.0,1355.5,3318.0,635.5,2852.5,1394.5,2450.0,1013.0,278.0,1212.0,1291.5
1730,1129.0,2876.0,1351.5,3319.0,635.5,2849.5,1397.5,2451.0,1012.0,278.0,1211.0,1291.5
1731,1129.0,2876.0,1348.5,3321.0,635.5,2844.5,1400.5,2453.0,1011.0,278.0,1211.0,1291.5
1732,1129.0,2876.0,1344.5,3323.0,636.5,2840.5,1403.5,2456.0,1011.0,278.0,1211.0,1291.5
1733,1128.0,2876.0,1341.5,3324.0,636.5,2837.5,1406.5,2458.0,1010.0,278.0,1210.0,1291.5
1734,1128.0,2876.0,1337.5,3326.0,636.5,2833.5,1410.5,2460.0,1009.0,278.0,1209.0,1291.5
1735,1128.0,2876.0,1334.5,3328.0,637.5,2828.5,1413.5,2463.0,1008.0,278.0,1209.0,1291.5
1736,1128.0,2876.0,1329.5,3330.0,637.5,2824.5,1417.5,2465.0,1007.5,277.5,1208.0,1291.5
1737,1129.0,2876.0,1327.5,3331.0,637.5,2820.5,1421.5,2468.0,1005.5,278.5,1208.0,1291.5
1738,1129.0,2876.0,1323.5,3333.0,638.5,2816.5,1423.5,2471.0,1005.5,277.5,1207.0,1291.5
1739,1129.0,2876.0,1319.5,3334.0,638.5,2813.5,1426.5,2472.0,1004.0,278.0,1206.0,1291.5
1740,1129.0,2876.0,1315.5,3336.0,639.5,2808.5,1429.5,2475.0,1003.0,278.0,1205.0,1291.5
1741,1129.0,2876.0,1311.5,3338.0,639.5,2805.5,1433.5,2478.0,1002.0,277.0,1204.0,1291.5
1742,1128.0,2877.0,1308.5,3340.0,640.5,2801.5,1436.5,2480.0,1002.0,278.0,1203.0,1291.5
1743,1128.0,2877.0,1304.5,3342.0,640.5,2798.5,1440.5,2483.0,1001.0,278.0,1203.0,1291.5
1744,1128.0,2877.0,1300.5,3343.0,641.5,2794.5,1441.5,2485.0,1000.0,278.0,1203.0,1291.5
1745,1128.0,2877.0,1297.5,3345.0,641.5,2790.5,1445.5,2488.0,999.0,278.0,1202.0,1292.5
1746,1128.0,2877.0,1293.5,3346.0,643.5,2786.5,1448.5,2490.0,998.0,278.0,1201.0,1291.5
1747,1128.0,2877.0,1290.5,3347.0,643.5,2782.5,1451.5,2493.0,996.0,278.0,1200.0,1292.5
1748,1128.0,2877.0,1286.5,3348.0,644.5,2778.5,1454.5,2496.0,996.0,278.0,1199.0,1291.5
1749,1128.0,2877.0,1283.5,3350.0,645.5,2774.5,1457.5,2498.0,996.0,278.0,1199.0,1291.5
1750,1128.0,2877.0,1279.5,3350.0,645.5,2770.5,1459.5,2500.0,994.0,278.0,1198.0,1291.5
1751,1129.0,2877.0,1275.5,3351.0,646.5,2766.5,1463.5,2503.0,993.0,278.0,1197.0,1291.5
1752,1128.0,2877.0,1271.5,3352.0,647.5,2763.5,1465.5,2505.0,993.0,278.0,1197.0,1291.5
1753,1128.0,2877.0,1268.5,3355.0,649.5,2760.5,1469.5,2509.0,992.0,278.0,1196.5,1292.5
1754,1128.0,2877.0,1264.5,3355.0,649.5,2755.5,1471.5,2511.0,991.0,278.0,1194.0,1291.5
1755,1128.0,2877.0,1259.5,3356.0,650.5,2751.5,1474.5,2514.0,991.0,278.0,1193.0,1291.5
1756,1128.0,2877.0,1256.5,3357.0,651.5,2748.5,1477.5,2517.0,990.0,278.0,1193.0,1292.5
1757,1128.0,2878.0,1252.5,3359.0,653.5,2743.5,1481.5,2520.0,989.0,278.0,1192.0,1292.5
1758,1128.0,2878.0,1248.5,3360.0,653.5,2740.5,1481.5,2523.0,987.0,278.0,1191.0,1292.5
1759,1128.0,2878.0,1243.5,3361.0,655.5,2735.5,1485.5,2526.0,987.0,278.0,1190.0,1291.5
1760,1128.0,2878.0,1239.5,3362.0,655.5,2731.5,1489.5,2529.0,986.0,278.0,1190.0,1291.5
1761,1128.0,2878.0,1236.5,3363.0,656.5,2728.5,1491.5,2532.0,986.0,278.0,1189.0,1292.5
1762,1128.0,2878.0,1232.5,3364.0,658.5,2724.5,1494.5,2534.0,985.0,278.0,1188.0,1291.5
1763,1128.0,2878.0,1229.5,3365.0,659.5,2720.5,1497.5,2538.0,985.0,278.0,1188.0,1291.5
1764,1128.0,2877.0,1225.5,3365.0,661.5,2717.5,1499.5,2540.0,983.0,278.0,1187.5,1292.0
1765,1129.0,2878.0,1221.5,3366.0,662.5,2713.5,1502.5,2544.0,983.0,278.0,1187.0,1291.5
1766,1128.0,2878.0,1217.5,3367.0,663.5,2709.5,1504.5,2547.0,981.0,277.0,1185.5,1292.5
1767,1128.0,2877.0,1213.5,3367.0,664.5,2705.5,1508.5,2550.0,981.0,278.0,1184.0,1292.5
1768,1128.0,2878.0,1210.5,3368.0,666.5,2702.5,1510.5,2553.0,981.0,278.0,1184.0,1292.5
1769,1128.0,2877.0,1206.5,3369.0,667.5,2698.5,1512.5,2556.0,980.0,278.0,1183.0,1291.5
1770,1128.0,2877.0,1202.5,3369.0,668.5,2694.5,1514.5,2559.0,979.0,278.0,1182.0,1291.5
1771,1129.0,2877.0,1198.5,3370.0,671.5,2691.5,1517.5,2561.0,978.0,277.0,1182.0,1291.5
1772,1129.0,2878.0,1194.5,3371.0,671.5,2687.5,1519.5,2565.0,978.0,277.0,1180.0,1291.5
1773,1129.0,2878.0,1191.5,3372.0,674.5,2684.5,1522.5,2568.0,977.0,277.0,1180.0,1291.5
1774,1128.0,2877.0,1187.5,3372.0,674.5,2681.5,1524.5,2571.0,977.0,277.0,1178.0,1291.5
1775,1128.0,2878.0,1183.5,3373.0,676.5,2677.5,1526.5,2574.0,976.0,278.0,1177.0,1291.5
1776,1128.0,2878.0,1178.5,3373.0,678.5,2673.5,1528.5,2577.0,975.0,278.0,1176.5,1291.5
1777,1128.0,2877.0,1175.5,3374.0,679.5,2670.5,1531.5,2581.0,975.0,278.0,1174.5,1292.5
1778,1128.0,2878.0,1170.5,3374.0,681.5,2666.5,1533.5,2584.0,974.0,278.0,1174.5,1292.5
1779,1128.0,2877.0,1167.5,3374.0,683.5,2662.5,1535.5,2587.0,973.0,278.0,1173.5,1291.5
1780,1128.0,2878.0,1163.5,3375.0,684.5,2659.5,1539.5,2591.0,973.0,278.0,1172.5,1291.5
1781,1128.0,2878.0,1159.5,3375.0,686.5,2655.5,1540.0,2593.0,972.0,277.0,1171.5,1291.5
1782,1129.0,2877.0,1156.5,3375.0,687.5,2651.5,1543.5,2597.0,972.0,277.0,1171.5,1291.5
1783,1129.0,2877.0,1152.5,3375.0,690.5,2648.5,1543.5,2600.0,972.0,277.0,1169.5,1291.5
1784,1128.0,2878.0,1147.5,3375.0,692.5,2645.5,1546.5,2604.0,971.0,277.0,1169.5,1291.5
1785,1128.0,2877.0,1143.5,3375.0,693.5,2641.5,1549.5,2606.0,970.5,277.5,1167.5,1291.5
1786,1128.0,2877.0,1139.5,3376.0,695.5,2637.5,1550.5,2610.0,968.5,276.5,1167.5,1291.5
1787,1128.0,2878.0,1136.5,3376.0,697.5,2635.5,1553.5,2613.0,969.5,276.5,1165.5,1291.5
1788,1128.0,2878.0,1131.5,3376.0,699.5,2631.5,1554.5,2617.0,968.0,277.0,1165.5,1291.5
1789,1128.0,2878.0,1127.5,3376.0,701.5,2627.5,1556.5,2620.0,968.0,277.0,1164.5,1291.5
1790,1128.0,2878.0,1124.5,3376.0,703.5,2625.5,1558.5,2624.0,968.0,277.0,1163.5,1291.5
1791,1128.0,2877.0,1120.5,3376.0,704.5,2621.5,1560.5,2627.0,967.0,277.0,1161.5,1291.5
1792,1128.0,2878.0,1116.5,3376.0,707.5,2618.5,1562.5,2631.0,967.0,277.0,1161.5,1291.5
1793,1128.0,2878.0,1112.5,3376.0,708.5,2614.5,1565.5,2635.0,966.0,277.0,1160.5,1291.5
1794,1128.0,2878.0,1109.5,3376.0,711.5,2612.5,1565.5,2638.0,965.0,277.0,1159.5,1291.5
1795,1128.0,2877.0,1104.5,3376.0,712.5,2608.5,1566.5,2641.0,964.0,277.0,1158.5,1291.5
1796,1128.0,2878.0,1101.5,3376.0,714.5,2605.5,1570.5,2644.0,963.5,276.5,1156.5,1291.5
1797,1128.0,2878.0,1097.5,3375.0,717.5,2601.5,1570.5,2647.0,963.5,276.5,1156.5,1291.5
1798,1128.0,2878.0,1093.5,3375.0,718.5,2599.5,1572.5,2650.0,963.0,277.0,1155.5,1291.5
1799,1128.0,2878.0,1089.5,3375.0,720.5,2595.5,1574.5,2654.0,963.0,277.0,1154.5,1291.5
1800,1128.0,2878.0,1085.5,3375.0,722.5,2592.5,1576.5,2657.0,962.0,277.0,1152.5,1291.5
1801,1127.0,2878.0,1082.5,3374.0,724.5,2589.5,1577.5,2661.0,961.0,277.0,1152.5,1291.5
1802,1127.0,2878.0,1078.5,3374.0,728.5,2586.5,1580.5,2664.0,961.0,277.0,1151.5,1291.5
1803,1127.0,2878.0,1074.5,3373.0,729.5,2583.5,1580.5,2668.0,961.0,277.0,1150.5,1291.5
1804,1128.0,2878.0,1070.5,3373.0,732.5,2580.5,1583.5,2671.0,960.0,277.0,1149.5,1291.5
1805,1128.0,2878.0,1066.5,3373.0,734.5,2577.5,1583.5,2675.0,960.0,277.0,1148.5,1291.5
1806,1128.0,2878.0,1063.5,3373.0,736.5,2574.5,1586.5,2679.0,960.0,277.0,1147.5,1291.5
1807,1127.0,2878.0,1058.5,3372.0,738.5,2570.5,1586.5,2682.0,960.0,277.0,1146.5,1291.5
1808,1127.0,2878.0,1055.5,3372.0,741.5,2569.5,1588.5,2686.0,959.0,277.0,1145.5,1291.5
1809,1127.0,2878.0,1051.5,3371.0,743.5,2565.5,1589.5,2690.0,959.0,276.0,1144.5,1292.5
1810,1127.0,2878.0,1047.5,3371.0,746.5,2562.5,1591.5,2694.0,958.0,277.0,1143.5,1292.5
1811,1127.0,2878.0,1044.5,3370.0,748.5,2559.5,1592.5,2698.0,958.0,277.0,1142.5,1292.5
1812,1127.0,2879.0,1040.5,3370.0,749.5,2557.5,1594.5,2701.0,958.0,277.0,1141.5,1292.5
1813,1127.0,2879.0,1036.5,3369.0,752.5,2554.5,1594.5,2704.0,957.5,276.5,1139.5,1292.5
1814,1127.0,2879.0,1033.5,3369.0,754.5,2551.5,1596.5,2708.0,956.0,277.0,1139.5,1292.5
1815,1127.0,2879.0,1029.5,3368.0,757.5,2548.5,1597.5,2711.0,956.0,277.0,1137.5,1292.5
1816,1127.0,2879.0,1024.5,3367.0,760.5,2545.5,1598.5,2715.0,956.0,277.0,1136.5,1292.5
1817,1127.0,2879.0,1021.5,3366.0,762.5,2542.5,1600.5,2720.0,956.0,277.0,1136.5,1291.5
1818,1127.0,2879.0,1017.5,3366.0,764.5,2540.5,1601.5,2723.0,955.0,277.0,1135.5,1292.5
1819,1127.0,2879.0,1014.5,3365.0,766.5,2538.5,1601.5,2727.0,955.0,278.0,1132.5,1292.5
1820,1127.0,2879.0,1010.5,3364.0,769.5,2535.5,1602.5,2731.0,955.0,278.0,1132.5,1292.5
1821,1127.0,2880.0,1005.5,3363.0,773.5,2531.5,1605.5,2735.0,955.0,278.0,1131.5,1292.5
1822,1127.0,2880.0,1002.5,3362.0,776.5,2528.5,1605.5,2739.0,954.0,277.0,1131.5,1292.5
1823,1127.0,2880.0,999.5,3362.0,777.5,2526.5,1606.5,2742.0,954.0,277.0,1129.5,1292.5
1824,1127.0,2880.0,995.5,3361.0,780.5,2523.5,1607.5,2745.0,954.0,278.0,1128.5,1292.5
1825,1126.0,2879.0,990.5,3358.0,783.5,2521.5,1608.5,2749.0,954.0,277.0,1127.5,1292.5
1826,1126.0,2879.0,987.5,3358.0,786.5,2518.5,1609.5,2753.0,953.0,277.0,1126.5,1292.5
1827,1126.0,2879.0,983.5,3357.0,789.5,2515.5,1610.5,2757.0,953.0,278.0,1125.5,1291.5
1828,1126.0,2879.0,980.5,3356.0,792.5,2514.5,1611.5,2761.0,953.0,277.0,1123.5,1291.5
1829,1126.0,2879.0,975.5,3355.0,795.5,2510.5,1611.5,2765.0,953.0,277.0,1123.5,1291.5
1830,1126.0,2879.0,971.5,3353.0,798.5,2507.5,1612.5,2769.0,952.0,277.0,1121.5,1291.5
1831,1126.0,2879.0,968.5,3352.0,800.5,2505.5,1613.5,2773.0,952.0,277.0,1121.5,1291.5
1832,1127.0,2879.0,965.5,3351.0,803.5,2503.5,1613.5,2776.0,952.0,277.0,1119.5,1291.5
1833,1126.0,2879.0,961.5,3350.0,806.5,2500.5,1615.5,2780.0,952.0,277.0,1119.5,1291.5
1834,1126.0,2879.0,957.5,3349.0,809.5,2497.5,1615.5,2784.0,952.0,277.0,1117.5,1291.5
1835,1126.0,2879.0,953.5,3347.0,811.5,2495.5,1616.5,2787.0,951.0,276.0,1117.5,1291.5
1836,1126.0,2879.0,951.5,3346.0,815.5,2494.5,1617.5,2791.0,951.0,277.0,1116.5,1291.5
1837,1126.0,2879.0,948.5,3345.0,816.5,2491.5,1617.5,2794.0,951.0,277.0,1115.5,1291.5
1838,1126.0,2879.0,944.5,3343.0,820.5,2488.5,1618.5,2798.0,951.0,277.0,1113.5,1291.5
1839,1126.0,2879.0,939.5,3341.0,824.5,2485.5,1619.5,2804.0,951.0,277.0,1112.5,1291.5
1840,1127.0,2879.0,936.5,3340.0,827.5,2483.5,1619.5,2807.0,951.0,277.0,1111.5,1291.5
1841,1126.0,2879.0,933.5,3339.0,829.5,2481.5,1619.5,2810.0,951.0,277.0,1111.5,1291.5
1842,1127.0,2879.0,929.5,3338.0,833.5,2478.5,1620.5,2813.0,951.0,277.0,1110.5,1291.5
1843,1126.0,2879.0,925.5,3336.0,836.5,2477.5,1621.5,2818.0,951.0,277.0,1108.5,1291.5
1844,1126.0,2879.0,922.5,3333.0,839.5,2473.5,1621.5,2821.0,951.0,277.0,1107.5,1291.5
1845,1126.0,2878.0,918.5,3332.0,842.5,2472.5,1622.5,2826.0,951.0,277.0,1106.5,1291.5
1846,1126.0,2879.0,915.5,3330.0,845.5,2469.5,1621.5,2829.0,951.0,277.0,1105.5,1291.5
1847,1126.0,2879.0,912.5,3329.0,847.5,2467.5,1621.5,2832.0,950.0,277.0,1104.5,1291.5
1848,1126.0,2879.0,909.5,3328.0,850.5,2466.5,1622.5,2837.0,950.0,277.0,1103.5,1292.5
1849,1126.0,2879.0,905.5,3327.0,854.5,2463.5,1622.5,2841.0,950.0,277.0,1102.5,1292.5
1850,1126.0,2879.0,901.5,3324.0,857.5,2461.5,1623.5,2845.0,950.0,277.0,1101.5,1291.5
1851,1126.0,2879.0,897.5,3323.0,860.5,2460.5,1623.5,2849.0,951.0,277.0,1099.5,1292.5
1852,1126.0,2880.0,894.5,3320.0,863.5,2457.5,1623.5,2854.0,950.0,277.0,1099.5,1292.5
1853,1126.0,2880.0,890.5,3319.0,867.5,2455.5,1623.5,2858.0,950.0,277.0,1098.5,1291.5
1854,1126.0,2880.0,887.5,3317.0,870.5,2453.5,1623.5,2862.0,950.0,277.0,1097.5,1291.5
1855,1126.0,2880.0,883.5,3315.0,874.5,2450.5,1623.5,2865.0,950.0,277.0,1095.5,1292.5
1856,1126.0,2879.0,880.5,3314.0,877.5,2448.5,1624.5,2869.0,951.0,277.0,1094.5,1292.5
1857,1126.0,2879.0,876.5,3311.0,880.5,2448.5,1623.5,2873.0,950.0,277.0,1093.5,1292.5
1858,1126.0,2879.0,872.5,3309.0,884.5,2444.5,1623.5,2877.0,950.0,277.0,1092.5,1291.5
1859,1126.0,2880.0,869.5,3308.0,887.5,2443.5,1624.5,2882.0,950.0,277.0,1091.5,1292.5
1860,1125.0,2880.0,866.5,3305.0,891.5,2441.5,1623.5,2886.0,950.0,277.0,1090.5,1292.5
1861,1125.0,2880.0,862.5,3303.0,894.5,2438.5,1624.5,2890.0,950.5,276.5,1089.5,1292.5
1862,1125.0,2880.0,858.5,3300.0,898.5,2438.5,1623.5,2894.0,950.5,276.5,1088.5,1292.5
1863,1125.0,2879.0,855.5,3298.0,902.5,2434.5,1623.5,2898.0,950.5,277.5,1086.5,1292.5
1864,1125.0,2879.0,851.5,3296.0,906.5,2434.5,1623.5,2903.0,951.0,277.0,1086.5,1292.5
1865,1126.0,2879.0,847.5,3293.0,909.5,2430.5,1623.5,2907.0,951.0,277.0,1085.5,1292.5
1866,1125.0,2879.0,844.5,3290.0,913.5,2429.5,1622.5,2911.0,951.0,277.0,1083.5,1292.5
1867,1125.0,2880.0,840.5,3289.0,917.5,2428.5,1622.5,2916.0,951.0,277.0,1083.5,1292.5
1868,1125.0,2880.0,838.5,3287.0,920.5,2426.5,1622.5,2919.0,951.0,277.0,1081.5,1292.5
1869,1125.0,2880.0,834.5,3284.0,924.5,2425.5,1622.5,2923.0,951.0,276.0,1081.5,1291.5
1870,1125.0,2880.0,831.5,3281.0,927.5,2422.5,1621.5,2927.0,951.0,276.0,1080.5,1291.5
1871,1125.0,2880.0,828.5,3279.0,931.5,2421.5,1621.5,2931.0,951.0,276.0,1078.5,1291.5
1872,1126.0,2880.0,825.5,3277.0,935.5,2420.5,1621.5,2935.0,951.0,277.0,1077.5,1291.5
1873,1125.0,2880.0,820.5,3274.0,940.5,2417.5,1620.5,2942.0,951.0,277.0,1076.5,1291.5
1874,1125.0,2879.0,817.5,3270.0,944.5,2416.5,1619.5,2946.0,951.0,276.0,1075.5,1291.5
1875,1126.0,2879.0,812.5,3266.0,951.5,2413.5,1619.5,2952.0,951.0,276.0,1074.5,1291.5
1876,1126.0,2879.0,808.5,3263.0,955.5,2411.5,1618.5,2957.0,952.0,276.0,1073.5,1291.5
1877,1126.0,2879.0,807.5,3263.0,955.5,2411.5,1617.5,2958.0,952.0,276.0,1072.5,1291.5
1878,1126.0,2879.0,807.5,3262.0,958.5,2410.5,1618.5,2959.0,952.0,276.0,1071.5,1291.5
1879,1126.0,2879.0,799.5,3255.0,967.5,2407.5,1616.5,2970.0,952.0,277.0,1070.5,1291.5
1880,1126.0,2879.0,799.5,3255.0,968.5,2407.5,1616.5,2970.0,952.0,277.0,1069.0,1291.0
1881,1126.0,2879.0,799.5,3255.0,968.5,2407.5,1616.5,2970.0,952.0,276.0,1069.0,1291.0
1882,1126.0,2879.0,795.5,3252.0,973.5,2405.5,1615.5,2975.0,952.0,276.0,1068.0,1292.0
1883,1126.0,2879.0,792.5,3249.0,976.5,2404.5,1614.5,2978.0,952.0,276.0,1067.0,1292.0
1884,1127.0,2879.0,790.5,3247.0,979.5,2403.5,1614.5,2982.0,953.0,276.0,1066.0,1292.0
1885,1126.0,2879.0,788.5,3245.0,982.5,2403.5,1613.5,2985.0,953.0,276.0,1064.5,1291.5
1886,1126.0,2879.0,786.5,3244.0,985.5,2402.5,1612.5,2988.0,953.0,276.0,1062.5,1292.5
1887,1127.0,2879.0,782.5,3240.0,989.5,2400.5,1612.5,2992.0,953.0,276.0,1062.5,1291.5
1888,1127.0,2880.0,781.5,3237.0,993.5,2400.5,1611.5,2995.0,953.0,276.0,1061.5,1292.5
1889,1127.0,2880.0,778.5,3235.0,996.5,2399.5,1611.5,2999.0,954.0,276.0,1059.5,1291.5
1890,1127.0,2880.0,777.5,3234.0,997.5,2399.5,1610.5,3002.0,954.0,276.0,1059.0,1292.0
1891,1127.0,2880.0,774.5,3231.0,1002.5,2398.5,1610.5,3005.0,954.0,276.0,1058.0,1292.0
1892,1127.0,2880.0,773.5,3229.0,1006.5,2397.5,1609.5,3009.0,955.0,276.0,1057.0,1292.0
1893,1128.0,2880.0,769.5,3227.0,1010.5,2396.5,1608.5,3012.0,955.0,276.0,1056.0,1292.0
1894,1128.0,2880.0,768.5,3225.0,1013.5,2395.5,1608.5,3015.0,955.0,276.0,1055.0,1292.0
1895,1128.0,2880.0,765.5,3221.0,1017.5,2395.5,1606.5,3018.0,955.0,276.0,1054.0,1292.0
1896,1128.0,2880.0,763.5,3219.0,1020.5,2394.5,1605.5,3022.0,955.0,276.0,1053.5,1292.5
1897,1128.0,2880.0,760.5,3216.0,1023.5,2393.5,1603.5,3026.0,956.0,276.0,1050.5,1292.5
1898,1128.0,2880.0,757.5,3213.0,1027.5,2392.5,1603.5,3030.0,956.0,276.0,1050.5,1292.5
1899,1128.0,2880.0,754.5,3210.0,1031.5,2392.5,1601.5,3034.0,956.0,276.0,1048.5,1291.5
1900,1128.0,2880.0,751.5,3207.0,1035.5,2391.5,1600.5,3038.0,957.0,276.0,1048.5,1291.5
1901,1128.0,2880.0,748.5,3203.0,1039.5,2390.5,1599.5,3042.0,957.0,276.0,1046.5,1291.5
1902,1128.0,2880.0,747.5,3200.0,1043.5,2390.5,1597.5,3046.0,957.0,276.0,1046.5,1291.5
1903,1128.0,2880.0,744.5,3198.0,1047.5,2389.5,1596.5,3049.0,958.0,276.0,1045.5,1291.5
1904,1128.0,2880.0,741.5,3194.0,1051.5,2388.5,1594.5,3053.0,958.0,276.0,1044.5,1291.5
1905,1128.0,2880.0,738.5,3191.0,1055.5,2388.5,1593.5,3057.0,960.0,276.0,1043.5,1291.5
1906,1128.0,2880.0,737.5,3189.0,1058.5,2388.5,1592.5,3061.0,959.0,276.0,1041.5,1291.5
1907,1127.0,2880.0,733.5,3186.0,1062.5,2386.5,1590.5,3065.0,960.0,276.0,1041.5,1291.5
